timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639240.172837,-2.454675,-1.116530,-0.258219,-1.913550,0.127118,-0.648787,-0.278269,0.898583,0.339284,-0.395986,0.081092,2.600765,-26.811844,57.788345,13.806053,,,,,,,
1530639240.192806,-2.485497,-1.068115,-0.278785,-1.182390,-0.424045,-1.436855,-0.293897,0.876294,0.381750,-0.286624,1.993243,1.980189,-27.770168,56.974735,16.457405,,,,,,,
1530639240.212774,-2.457269,-1.067968,-0.234940,1.377006,-0.664872,-0.096666,-0.304636,0.876223,0.373403,-0.077627,1.601392,-0.037480,-28.409105,56.603874,16.844978,,,,,,,
1530639240.232743,-2.462800,-1.106111,-0.223789,1.665709,-0.631210,1.407111,-0.281367,0.893963,0.348802,0.279307,0.506672,-0.015458,-27.147114,57.201107,15.770302,,,,,,,
1530639240.252712,-2.476169,-1.146358,-0.235067,1.262925,-0.130110,1.277928,-0.254247,0.911270,0.323951,-0.263285,-0.126969,0.116662,-25.285629,57.984562,14.720970,,,,,,,
1530639240.272680,-2.479231,-1.169676,-0.225332,0.864840,-0.932038,0.089774,-0.240119,0.920624,0.307885,-0.660669,-0.003830,-0.673211,-24.404903,58.362072,14.213219,,,,,,,
1530639240.292649,-2.481839,-1.168121,-0.197598,-0.156627,-1.690464,-0.654720,-0.240192,0.920016,0.309642,-0.527554,0.003461,-0.365916,-24.414383,58.224319,14.890457,,,,,,,
1530639240.312618,-2.499869,-1.155728,-0.186040,-0.256021,-1.046116,-0.441316,-0.241378,0.915089,0.323031,0.008666,0.258861,-0.297549,-24.385731,57.626488,16.121933,,,,,,,
1530639240.332586,-2.497482,-1.155079,-0.173596,0.362070,-0.206191,-0.128933,-0.242505,0.914827,0.322929,0.086453,-0.172380,-0.677116,-24.189953,57.153831,16.506172,,,,,,,
1530639240.352554,-2.474693,-1.165082,-0.144822,0.982557,-0.259879,-0.216693,-0.244127,0.918821,0.310113,-0.033094,-0.401456,-0.804284,-24.163952,57.108864,16.156548,,,,,,,
1530639240.372522,-2.429157,-1.179523,-0.081830,1.521263,-0.893822,-0.678481,-0.249291,0.924424,0.288607,-0.132545,-0.307832,-0.772493,-24.435373,57.131462,15.432396,,,,,,,
1530639240.392491,-2.364293,-1.190745,0.018232,1.738264,-1.688663,-1.164569,-0.260181,0.928646,0.264430,-0.240048,-0.069149,-0.689250,-25.075733,56.939384,14.567871,,,,,,,
1530639240.412460,-2.304047,-1.196405,0.128261,1.584992,-2.319201,-1.128223,-0.271720,0.930730,0.244763,-0.268792,0.166544,-0.556790,-25.860291,56.773983,13.776428,,,,,,,
1530639240.432428,-2.270415,-1.202062,0.217533,1.310827,-2.502144,-0.680754,-0.275764,0.932784,0.232093,-0.234124,0.275422,-0.408805,-26.140537,56.515465,13.713890,,,,,,,
1530639240.452397,-2.212496,-1.212709,0.313679,2.269789,-0.421909,-0.792040,-0.280764,0.936569,0.209784,-0.129911,0.223480,-0.052267,-26.436867,56.460720,12.831696,,,,,,,
1530639240.472365,-2.024645,-1.230469,0.488857,3.191335,1.709837,-0.688044,-0.300003,0.942645,0.146345,0.123123,0.061551,0.203555,-27.255428,56.467960,9.730537,,,,,,,
1530639240.492334,-1.831090,-1.242678,0.656687,2.438139,1.625492,-0.268423,-0.311405,0.946651,0.082938,0.203892,0.038808,0.159310,-27.824421,56.507034,5.933113,,,,,,,
1530639240.512303,-1.703035,-1.243948,0.770084,1.455431,0.628498,-0.358742,-0.318255,0.947059,0.042333,0.239566,0.014245,0.123912,-27.975214,56.324532,3.365936,,,,,,,
1530639240.532271,-1.637282,-1.235700,0.837160,0.871360,-0.105941,-0.601958,-0.328133,0.944379,0.021848,0.287606,-0.133206,0.086474,-28.603582,56.118298,2.004089,,,,,,,
1530639240.552240,-1.592848,-1.224170,0.887797,0.858598,-0.100568,-0.580225,-0.339645,0.940524,0.007491,0.361221,-0.251971,0.074571,-28.961388,55.762947,1.261734,,,,,,,
1530639240.572209,-1.533149,-1.216538,0.947120,1.109461,0.367227,-0.234440,-0.346649,0.937904,-0.013056,0.340561,-0.271705,0.080409,-29.388432,55.521328,0.504585,,,,,,,
1530639240.592177,-1.460423,-1.212257,1.013307,1.184983,0.611441,-0.114356,-0.348772,0.936410,-0.038652,0.215730,-0.162423,0.047563,-29.527765,55.337242,-0.639946,,,,,,,
1530639240.612146,-1.386297,-1.203861,1.078119,1.226764,0.717955,-0.353715,-0.352668,0.933431,-0.065816,0.143516,-0.056676,0.077260,-29.599266,55.228737,-2.045807,,,,,,,
1530639240.632114,-1.307190,-1.188187,1.143870,1.443243,1.047081,-0.546413,-0.360446,0.927693,-0.097280,0.148013,-0.067586,0.178167,-29.835413,55.044075,-3.696732,,,,,,,
1530639240.652083,-1.213771,-1.168169,1.216148,1.727013,1.460673,-0.505383,-0.367128,0.920035,-0.136943,0.172136,-0.010428,0.262904,-30.084551,54.623409,-5.604515,,,,,,,
1530639240.672052,-1.118608,-1.145740,1.292568,1.903221,0.965112,-0.368364,-0.370926,0.911016,-0.180180,0.153763,0.080256,0.283299,-30.268448,54.154022,-8.179039,,,,,,,
1530639240.692020,-1.056953,-1.124627,1.362444,1.674348,-0.811331,-0.163099,-0.375788,0.902107,-0.212101,0.113749,0.137459,0.356403,-30.412556,53.759075,-9.893768,,,,,,,
1530639240.711989,-1.049518,-1.111405,1.412281,1.001852,-2.345860,0.040507,-0.384511,0.896323,-0.220810,0.054067,0.291879,0.489502,-30.791918,53.595734,-10.099152,,,,,,,
1530639240.731958,-1.078463,-1.107079,1.434585,0.274172,-2.323463,0.028966,-0.394154,0.894396,-0.211420,0.070332,0.359525,0.497385,-31.402733,53.473770,-8.993965,,,,,,,
1530639240.751926,-1.116581,-1.107141,1.428506,-0.324764,-1.123445,-0.110931,-0.401875,0.894424,-0.196222,0.198506,0.341142,0.400705,-31.641571,53.357918,-7.622452,,,,,,,
1530639240.771895,-1.131651,-1.106904,1.411428,-0.232087,0.726239,-0.205462,-0.404978,0.894318,-0.190233,0.264536,0.384827,0.451647,-31.864838,52.847149,-6.756729,,,,,,,
1530639240.791863,-1.109035,-1.103550,1.407618,0.033716,1.274420,-0.150649,-0.403256,0.892812,-0.200678,0.315457,0.532267,0.560877,-31.788383,52.251686,-7.095734,,,,,,,
1530639240.811832,-1.129410,-1.108934,1.386541,-1.084400,-1.042512,0.194155,-0.402908,0.895224,-0.190364,0.420929,0.695764,0.632152,-31.802246,52.239208,-5.338181,,,,,,,
1530639240.831801,-1.243641,-1.136391,1.303283,-2.784275,-2.171484,0.864735,-0.398548,0.907120,-0.135247,0.514866,0.674011,0.554528,-31.119848,52.116295,-1.244675,,,,,,,
1530639240.851769,-1.410464,-1.176583,1.157415,-3.556809,-1.211517,1.443825,-0.379156,0.923299,-0.061317,0.414175,0.418406,0.358574,-30.123724,52.504959,3.317535,,,,,,,
1530639240.871738,-1.609994,-1.214475,0.952491,-4.045037,-0.084145,1.746746,-0.348561,0.937186,0.013670,0.153844,0.252602,0.045855,-28.304943,52.491116,7.084602,,,,,,,
1530639240.891707,-1.855286,-1.236068,0.688734,-4.271959,0.263374,1.788590,-0.315308,0.944500,0.092203,0.051239,0.369099,-0.298303,-26.532972,52.362137,11.223793,,,,,,,
1530639240.911675,-2.104691,-1.235097,0.417084,-3.971170,0.371112,1.679133,-0.283584,0.944180,0.167644,-0.192475,0.583911,-0.469676,-24.782341,51.739372,14.608948,,,,,,,
1530639240.931644,-2.312697,-1.218177,0.194181,-3.180852,-0.121218,1.479586,-0.254592,0.938471,0.233354,-0.479417,0.755697,-0.671968,-23.119148,51.189297,17.462708,,,,,,,
1530639240.951613,-2.444129,-1.206215,0.050366,-1.479391,0.615116,1.395965,-0.229009,0.934273,0.273292,-0.742778,0.656410,-0.639167,-21.734373,50.872593,18.572067,,,,,,,
1530639240.971581,-2.476073,-1.214586,-0.023382,-0.055750,2.575842,1.144338,-0.215326,0.937225,0.274305,-0.844412,0.311569,-0.318281,-21.076096,50.610920,17.953018,,,,,,,
1530639240.991550,-2.439819,-1.223697,-0.056524,-0.194287,3.667787,0.487790,-0.219605,0.940364,0.259788,-0.664611,-0.007746,0.065560,-21.084827,50.473640,16.532303,,,,,,,
1530639241.011518,-2.438293,-1.210371,-0.111383,-1.713125,1.549647,0.200414,-0.228086,0.935747,0.268987,-0.094042,-0.173570,0.189982,-21.235447,49.840137,16.666542,,,,,,,
1530639241.031487,-2.515543,-1.176863,-0.176978,-2.166777,-1.621484,-0.158405,-0.224901,0.923406,0.311031,-0.060179,-0.277685,-0.537487,-20.752447,48.630394,18.586601,,,,,,,
1530639241.051456,-2.598434,-1.142312,-0.212324,-1.696610,-2.364604,-0.313681,-0.214744,0.909597,0.355695,-0.019203,-0.447881,-0.710065,-19.940632,47.452576,20.743134,,,,,,,
1530639241.071424,-2.651033,-1.116028,-0.229353,-1.196721,-1.054253,-0.177878,-0.206941,0.898363,0.387452,0.063799,-0.521303,-0.626054,-19.574093,47.011398,22.371552,,,,,,,
1530639241.091393,-2.665398,-1.098228,-0.243435,-0.884220,0.787722,0.033668,-0.208652,0.890402,0.404534,0.135746,-0.515936,-0.516503,-19.577736,46.292564,22.772194,,,,,,,
1530639241.111362,-2.654164,-1.085084,-0.264516,-0.866880,2.077326,0.319041,-0.218646,0.884343,0.412470,0.228778,-0.467442,-0.402110,-19.949493,46.148666,22.933472,,,,,,,
1530639241.131330,-2.640526,-1.073471,-0.294888,-0.876519,2.185575,0.469580,-0.229169,0.878862,0.418430,0.246488,-0.401094,-0.492390,-20.626431,45.895992,22.907433,,,,,,,
1530639241.151299,-2.619313,-1.065061,-0.313897,-0.442667,2.001259,0.124333,-0.241672,0.874819,0.419865,0.033969,-0.460161,-0.717152,-20.896698,45.762058,22.855339,,,,,,,
1530639241.171268,-2.582220,-1.063626,-0.306128,0.257668,1.429421,-0.226709,-0.257742,0.874122,0.411679,-0.050592,-0.587455,-0.866192,-21.827936,46.228859,22.138023,,,,,,,
1530639241.191236,-2.544215,-1.072224,-0.277414,0.931183,0.432424,-0.235463,-0.268960,0.878266,0.395359,-0.068000,-0.727647,-0.871433,-22.147390,47.010891,21.668098,,,,,,,
1530639241.211205,-2.516825,-1.091632,-0.244058,1.354401,-0.124129,0.089521,-0.269665,0.887381,0.373947,-0.112538,-0.857351,-0.539871,-22.516705,47.532516,20.624359,,,,,,,
1530639241.231174,-2.467880,-1.116124,-0.209389,1.307973,1.553669,-0.045334,-0.273993,0.898405,0.343214,-0.395578,-0.750944,0.940523,-22.912344,48.262543,19.396698,,,,,,,
1530639241.251142,-2.471378,-1.099135,-0.214493,-2.001939,-0.933047,-0.586100,-0.282232,0.890815,0.356082,-0.312464,0.907159,3.152112,-23.779804,48.084267,20.245537,,,,,,,
1530639241.271111,-2.479385,-1.073634,-0.215260,-0.016774,0.011243,-0.744000,-0.293247,0.878940,0.376127,-0.310315,1.977750,0.934161,-24.368517,47.465843,21.125748,,,,,,,
1530639241.291080,-2.467555,-1.090320,-0.196251,1.235650,-0.584753,0.775590,-0.288481,0.886775,0.361121,0.084074,1.106191,-0.092262,-23.845959,47.721737,20.796669,,,,,,,
1530639241.311048,-2.494518,-1.124173,-0.207000,1.107093,-0.755516,1.370398,-0.260386,0.901911,0.344609,0.120066,0.049826,0.055858,-22.332962,48.195210,20.362915,,,,,,,
1530639241.331017,-2.514496,-1.157773,-0.227388,1.184757,0.196039,1.210221,-0.235528,0.915912,0.325011,0.107492,-0.691943,0.045244,-21.134392,48.757568,19.301109,,,,,,,
1530639241.350986,-2.494515,-1.189217,-0.202946,1.711803,-0.260213,0.116328,-0.224496,0.928078,0.297108,-0.175880,-0.530220,-0.785267,-20.664402,49.119312,18.228317,,,,,,,
1530639241.370955,-2.423262,-1.207184,-0.104964,1.692447,-1.193733,-1.216700,-0.234065,0.934618,0.267773,-0.365819,0.127516,-1.076748,-21.064161,49.309692,16.987877,,,,,,,
1530639241.390924,-2.375184,-1.200346,-0.005268,0.175189,-2.362565,-1.335581,-0.251090,0.932164,0.260812,-0.625619,1.063685,-0.288293,-21.934475,49.133560,17.066650,,,,,,,
1530639241.410892,-2.400615,-1.188925,0.000776,-0.475351,-0.648947,0.082778,-0.251547,0.927969,0.274950,-0.158136,0.787256,0.532286,-21.988245,48.535301,18.265656,,,,,,,
1530639241.430861,-2.423220,-1.189101,-0.011285,0.018640,-0.362870,0.195366,-0.245161,0.928034,0.280443,-0.242174,-0.067149,-0.627580,-21.519079,48.094143,18.689156,,,,,,,
1530639241.450830,-2.416473,-1.195153,0.015120,0.790393,-0.847631,-0.299454,-0.243318,0.930272,0.274573,-0.215407,-0.326253,-0.787741,-21.316280,47.913532,18.515694,,,,,,,
1530639241.470797,-2.368883,-1.205630,0.091707,1.539706,-1.008130,-0.751495,-0.249287,0.934064,0.255695,-0.103267,-0.441221,-0.676243,-21.517620,47.890930,17.864349,,,,,,,
1530639241.490767,-2.285103,-1.217618,0.210061,2.014964,-1.267998,-1.028522,-0.261331,0.938278,0.226585,-0.052940,-0.426300,-0.582695,-22.175020,48.023720,17.026276,,,,,,,
1530639241.510736,-2.192679,-1.226470,0.347200,2.001307,-1.793569,-1.012579,-0.274365,0.941303,0.196653,-0.086887,-0.181156,-0.495267,-22.753683,48.016769,16.076241,,,,,,,
1530639241.530703,-2.128982,-1.232273,0.461499,1.448525,-2.010371,-0.604362,-0.281688,0.943246,0.175893,-0.147587,0.184668,-0.352498,-22.932180,48.045395,15.449814,,,,,,,
1530639241.550673,-2.100586,-1.235796,0.533578,0.833151,-1.505003,-0.382893,-0.283700,0.944410,0.166145,-0.164618,0.343264,-0.222099,-23.075817,48.031952,15.561386,,,,,,,
1530639241.570642,-2.059370,-1.233655,0.596674,1.016565,0.118348,-0.796564,-0.292089,0.943704,0.155262,-0.068980,0.207190,-0.123829,-23.486225,48.016716,15.108643,,,,,,,
1530639241.590609,-1.890311,-1.226576,0.737644,2.460372,3.025065,-1.358775,-0.320384,0.941339,0.105999,0.145518,-0.017038,0.088260,-24.710873,47.947929,12.932457,,,,,,,
1530639241.610579,-1.653047,-1.215711,0.912525,2.790998,4.139005,-0.908264,-0.346495,0.937617,0.028564,0.337889,-0.204173,0.075043,-26.499784,47.682781,8.706947,,,,,,,
1530639241.630548,-1.436423,-1.201203,1.073173,2.766169,2.647192,-0.526927,-0.357979,0.932474,-0.048395,0.435845,-0.306834,0.146371,-27.423344,47.553596,4.512772,,,,,,,
1530639241.650515,-1.322247,-1.187006,1.198344,1.910514,-1.302334,-0.049354,-0.362931,0.927252,-0.092111,0.494218,-0.260580,0.187875,-27.777365,47.678806,2.485222,,,,,,,
1530639241.670484,-1.309721,-1.187374,1.268718,0.835602,-2.750844,0.505165,-0.361420,0.927390,-0.096562,0.390549,-0.125357,0.234455,-27.571951,47.848530,2.917618,,,,,,,
1530639241.690454,-1.318698,-1.192275,1.320100,0.940802,-2.320209,0.324931,-0.357866,0.929212,-0.092179,0.199526,-0.003141,0.217469,-27.288086,48.107376,3.675400,,,,,,,
1530639241.710421,-1.264483,-1.183158,1.407646,1.977614,-0.359675,-0.199755,-0.360408,0.925804,-0.113985,0.062373,0.143074,0.325350,-27.285635,48.458786,3.425026,,,,,,,
1530639241.730390,-1.168386,-1.162553,1.506456,1.979947,0.764291,-0.385259,-0.365285,0.917820,-0.155479,0.100790,0.167675,0.272392,-27.709061,48.856277,1.976845,,,,,,,
1530639241.750360,-1.092636,-1.140908,1.574528,1.429915,0.944878,-0.452941,-0.370025,0.909012,-0.191775,0.136062,0.080184,0.274233,-27.881992,48.457706,0.138603,,,,,,,
1530639241.770327,-1.032421,-1.120421,1.623657,1.319449,0.963381,-0.409609,-0.373726,0.900284,-0.223198,0.066445,0.093445,0.542641,-28.325397,48.517502,-1.417580,,,,,,,
1530639241.790296,-0.999195,-1.102861,1.657771,0.757252,-0.364772,-0.362564,-0.379344,0.892502,-0.244006,-0.030309,0.375000,0.710894,-29.028496,48.651546,-2.029984,,,,,,,
1530639241.810265,-1.031834,-1.097338,1.648903,-0.555435,-1.387646,-0.366442,-0.391330,0.889997,-0.234023,0.076007,0.348987,0.464324,-29.368456,48.468849,-1.162849,,,,,,,
1530639241.830233,-1.098180,-1.101575,1.601021,-1.213452,-0.910887,-0.316141,-0.402623,0.891921,-0.205846,0.274007,0.243287,0.233037,-29.798264,48.119408,0.889320,,,,,,,
1530639241.850202,-1.129975,-1.104086,1.563953,-0.386325,0.758239,-0.196119,-0.406937,0.893053,-0.191986,0.340179,0.350538,0.285904,-30.017658,48.121384,2.553818,,,,,,,
1530639241.870171,-1.095019,-1.101242,1.572589,0.455692,1.367807,0.053455,-0.402234,0.891770,-0.207253,0.341809,0.522765,0.354562,-30.135754,48.104465,2.349190,,,,,,,
1530639241.890139,-1.090072,-1.104407,1.579168,-0.424781,-1.181620,0.324493,-0.398700,0.893198,-0.207935,0.331531,0.682486,0.537707,-29.729599,48.020599,2.880402,,,,,,,
1530639241.910108,-1.192965,-1.130006,1.528953,-2.331568,-3.193196,0.928314,-0.396561,0.904415,-0.157395,0.392838,0.623005,0.688233,-28.861370,47.948040,5.985947,,,,,,,
1530639241.930077,-1.368500,-1.174085,1.403882,-3.554538,-2.405797,1.580401,-0.378508,0.922337,-0.077633,0.267241,0.295513,0.523266,-27.285021,47.743221,11.059341,,,,,,,
1530639241.950045,-1.594694,-1.215260,1.200084,-4.205091,-1.224301,1.726773,-0.347993,0.937460,0.008318,0.069353,0.244776,0.066603,-24.940178,47.218658,16.092125,,,,,,,
1530639241.970014,-1.863679,-1.235096,0.936120,-4.325412,-0.549419,1.676306,-0.315402,0.944180,0.095111,0.018512,0.339069,-0.263339,-22.795002,45.983517,21.183151,,,,,,,
1530639241.989983,-2.116857,-1.230741,0.675610,-3.925829,0.063051,1.527242,-0.285035,0.942736,0.173215,-0.170287,0.493269,-0.419599,-20.850628,44.378666,25.297554,,,,,,,
1530639242.009951,-2.304524,-1.213019,0.471726,-2.930610,0.761443,1.376555,-0.260082,0.936677,0.234504,-0.402454,0.652602,-0.503867,-19.352203,42.507137,28.471310,,,,,,,
1530639242.029920,-2.394141,-1.203559,0.348442,-1.356081,1.884002,1.160259,-0.244064,0.933323,0.263327,-0.637619,0.669064,-0.531851,-18.479139,40.798218,30.139744,,,,,,,
1530639242.049889,-2.403827,-1.206716,0.293539,-0.251633,2.555575,0.732176,-0.239520,0.934451,0.263498,-0.691312,0.437588,-0.472269,-18.351133,39.691315,30.350056,,,,,,,
1530639242.069857,-2.372600,-1.211037,0.269290,-0.365629,2.924218,0.427788,-0.244819,0.935982,0.252986,-0.388100,0.091957,0.095112,-19.069643,39.098724,29.346806,,,,,,,
1530639242.089826,-2.399157,-1.199880,0.215199,-1.619277,0.369091,0.423442,-0.245060,0.931995,0.267076,0.040211,-0.077046,0.135298,-19.212198,37.254494,29.729843,,,,,,,
1530639242.109795,-2.497354,-1.176130,0.139847,-1.878178,-1.867857,0.335603,-0.230926,0.923125,0.307429,0.007324,-0.245177,-0.479716,-17.728651,35.268211,31.526413,,,,,,,
1530639242.129763,-2.589709,-1.152387,0.085588,-1.453141,-1.707619,0.290854,-0.213023,0.913736,0.345986,-0.033391,-0.407740,-0.626976,-16.244980,33.374130,32.973286,,,,,,,
1530639242.149732,-2.643476,-1.135632,0.048023,-1.011577,-0.101011,0.370472,-0.201409,0.906801,0.370332,0.008156,-0.499834,-0.601457,-15.676622,32.396843,33.924019,,,,,,,
1530639242.169701,-2.652662,-1.125263,0.018970,-0.686953,1.709226,0.382211,-0.202404,0.902381,0.380447,0.039318,-0.510810,-0.579742,-16.129459,31.131668,33.816494,,,,,,,
1530639242.189669,-2.632893,-1.116204,-0.006491,-0.809546,2.491057,0.350620,-0.213857,0.898440,0.383495,0.094350,-0.471866,-0.472057,-17.209463,30.438278,33.722683,,,,,,,
1530639242.209638,-2.621467,-1.101297,-0.037518,-1.113805,1.963055,0.253176,-0.224857,0.891795,0.392607,0.089298,-0.480647,-0.524153,-18.223206,29.382195,33.805870,,,,,,,
1530639242.229606,-2.605586,-1.084774,-0.055621,-0.829886,1.712566,-0.094036,-0.238558,0.884198,0.401602,-0.044386,-0.576672,-0.734671,-19.268353,28.326775,33.869778,,,,,,,
1530639242.249575,-2.576746,-1.074801,-0.052088,-0.168536,1.296474,-0.297226,-0.254747,0.879495,0.401985,-0.062712,-0.693124,-0.867928,-20.383942,27.547981,33.818531,,,,,,,
1530639242.269544,-2.545669,-1.077532,-0.030780,0.631964,0.491848,-0.194240,-0.265764,0.880792,0.391886,-0.066725,-0.801812,-0.891962,-21.043613,27.029411,33.656967,,,,,,,
1530639242.289513,-2.513232,-1.094620,-0.000898,1.308772,0.998305,0.127779,-0.269447,0.888754,0.370829,-0.172128,-0.990576,-0.289469,-21.747782,27.010559,33.485573,,,,,,,
1530639242.309481,-2.436524,-1.110729,0.041564,0.536490,1.601928,-0.602019,-0.287755,0.896022,0.338141,-0.539058,-0.593822,1.621530,-22.883354,26.398331,32.800373,,,,,,,
1530639242.329450,-2.457763,-1.075065,0.031645,-1.613122,-0.882554,-1.201522,-0.300514,0.879621,0.368723,-0.241829,1.529711,3.013739,-23.134581,23.990372,34.046173,,,,,,,
1530639242.349418,-2.431175,-1.066131,0.070728,1.221289,-0.330461,-0.557169,-0.315323,0.875336,0.366546,-0.283859,1.837234,0.196167,-22.876606,22.619102,33.901405,,,,,,,
1530639242.369387,-2.415584,-1.099692,0.103515,1.854361,-0.898091,1.040341,-0.301320,0.891067,0.339418,0.253438,0.709946,-0.121232,-21.855249,22.640678,33.417915,,,,,,,
1530639242.389356,-2.429311,-1.141019,0.104410,1.355204,-0.378350,1.412711,-0.272318,0.909059,0.315364,0.179774,-0.218370,0.098012,-20.737835,22.922173,33.003922,,,,,,,
1530639242.409324,-2.435920,-1.170629,0.103396,1.050663,-0.390050,0.564947,-0.252655,0.920996,0.296532,-0.144363,-0.344564,-0.269936,-20.078382,22.670746,32.643097,,,,,,,
1530639242.429293,-2.405639,-1.182596,0.148443,0.957051,-0.647446,-0.680988,-0.254100,0.925592,0.280557,-0.265797,-0.047479,-0.847772,-19.683073,21.978493,32.361446,,,,,,,
1530639242.449262,-2.374598,-1.177957,0.205215,0.226306,-1.425884,-0.940108,-0.265662,0.923826,0.275624,-0.251367,0.493487,-0.676045,-19.043400,20.843842,32.279018,,,,,,,
1530639242.469231,-2.393922,-1.171385,0.212277,-0.196458,-0.969270,0.096587,-0.264409,0.921290,0.285153,-0.124995,0.825826,0.285938,-18.087643,19.508545,32.392704,,,,,,,
1530639242.489199,-2.415908,-1.176171,0.202680,0.137630,-0.259381,0.389807,-0.255147,0.923141,0.287595,-0.110774,-0.004653,-0.345166,-17.687790,18.822350,32.460888,,,,,,,
1530639242.509168,-2.415278,-1.185230,0.214761,0.636697,-0.440238,0.020153,-0.249764,0.926585,0.281170,-0.172965,-0.332118,-0.695782,-17.303860,18.396568,31.927204,,,,,,,
1530639242.529137,-2.383845,-1.194950,0.267723,1.147823,-0.843896,-0.537295,-0.252274,0.930197,0.266626,-0.169448,-0.350409,-0.658944,-16.651199,17.900490,31.591908,,,,,,,
1530639242.549105,-2.331744,-1.203341,0.352308,1.402924,-1.299065,-0.817233,-0.260155,0.933244,0.247735,-0.143440,-0.313493,-0.575341,-16.230871,17.691864,31.473354,,,,,,,
1530639242.569074,-2.278163,-1.210249,0.447290,1.429114,-1.720866,-0.803365,-0.268142,0.935704,0.229251,-0.164628,-0.159596,-0.516848,-15.383877,17.483665,31.469929,,,,,,,
1530639242.589042,-2.236840,-1.216831,0.537304,1.315420,-2.043386,-0.612809,-0.272536,0.938006,0.214168,-0.238893,0.130323,-0.479427,-14.462214,17.330444,31.415352,,,,,,,
1530639242.609011,-2.208584,-1.223301,0.613373,1.092748,-1.844661,-0.445543,-0.273595,0.940229,0.202765,-0.238810,0.267642,-0.353399,-13.369370,17.256584,31.580402,,,,,,,
