timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639530.967554,-1.009723,-0.999247,-1.254233,0.379084,0.552581,-0.183806,-0.458002,0.841064,-0.287829,0.588892,-0.460647,0.833438,0.370104,56.667255,-25.417892,,,,,,,
1530639530.987525,-1.036214,-1.011539,-1.287199,-1.640826,-0.380132,0.376807,-0.456534,0.847649,-0.270309,0.665473,-0.433526,0.704192,0.615585,56.836166,-24.604187,,,,,,,
1530639531.007493,-1.094423,-1.047108,-1.331428,-1.809260,-1.386075,1.382174,-0.444401,0.865981,-0.229315,0.394886,0.102510,0.537878,1.236807,57.660522,-22.312233,,,,,,,
1530639531.027462,-1.145927,-1.091285,-1.348327,-0.993680,-2.007334,1.946410,-0.420329,0.887221,-0.190167,0.222254,0.450655,0.326276,2.330650,58.030716,-20.918892,,,,,,,
1530639531.047431,-1.178645,-1.126865,-1.341529,-0.391805,-1.819633,1.433990,-0.396890,0.903070,-0.164143,0.007394,0.496787,0.369068,3.154282,58.422482,-20.570557,,,,,,,
1530639531.067401,-1.204706,-1.146195,-1.338466,-0.290102,-1.201560,0.648563,-0.384659,0.911203,-0.147467,-0.088791,0.376089,0.405829,3.425718,58.304878,-20.204414,,,,,,,
1530639531.087370,-1.230172,-1.156353,-1.348907,-0.454364,-0.547984,0.328834,-0.379545,0.915341,-0.134526,-0.048571,0.128193,0.344487,3.675287,58.195839,-19.841248,,,,,,,
1530639531.107339,-1.254995,-1.167662,-1.374043,-0.808787,0.213097,0.435506,-0.372903,0.919836,-0.121841,-0.015952,-0.108114,0.313644,4.116186,58.101929,-19.061554,,,,,,,
1530639531.127309,-1.302239,-1.188033,-1.429074,-1.772697,0.001903,0.850294,-0.360097,0.927636,-0.099101,-0.039591,-0.315667,0.191096,5.035139,58.150311,-17.785545,,,,,,,
1530639531.147278,-1.428325,-1.219743,-1.554684,-2.923427,-0.512101,1.163152,-0.340403,0.939011,-0.048829,-0.124288,-0.375046,0.125382,6.084837,58.736816,-15.014420,,,,,,,
1530639531.167248,-1.614439,-1.245147,-1.744616,-3.323082,-0.119219,1.038808,-0.319619,0.947443,0.013958,-0.213218,-0.235148,0.096562,7.200869,59.313477,-11.602570,,,,,,,
1530639531.187217,-1.814431,-1.252875,-1.957569,-3.211820,0.294447,0.758116,-0.303361,0.949887,0.075407,-0.209060,-0.123532,-0.050459,8.359575,59.522472,-7.568520,,,,,,,
1530639531.207186,-1.984009,-1.245813,-2.144339,-2.700603,0.444660,0.562498,-0.292419,0.947656,0.128213,-0.151703,-0.085229,-0.236596,9.168890,59.479988,-4.138229,,,,,,,
1530639531.227155,-2.110268,-1.234854,-2.281194,-1.942112,-0.020153,0.535987,-0.282841,0.944100,0.169340,-0.052013,-0.132867,-0.445417,9.496393,59.686813,-1.606873,,,,,,,
1530639531.247124,-2.205661,-1.229238,-2.369596,-1.077603,-0.831389,0.633940,-0.269690,0.942234,0.198652,0.089911,-0.224781,-0.698331,10.216021,59.531506,-0.031769,,,,,,,
1530639531.267094,-2.282046,-1.228876,-2.431917,-0.781956,-0.739909,0.640934,-0.254003,0.942113,0.218875,0.024602,-0.133610,-0.427539,10.833960,59.602501,0.634033,,,,,,,
1530639531.287063,-2.350276,-1.227226,-2.491519,-0.829185,-0.515795,0.640365,-0.239595,0.941558,0.236776,-0.110625,0.015519,-0.318319,11.626780,59.262882,1.307541,,,,,,,
1530639531.307032,-2.431769,-1.224117,-2.556905,-0.903313,-1.343358,0.749329,-0.221433,0.940506,0.257713,-0.222430,-0.049072,-0.484260,12.404642,58.850262,1.865166,,,,,,,
1530639531.327003,-2.525924,-1.220171,-2.615394,-0.650314,-2.133964,0.606925,-0.198364,0.939158,0.280417,-0.360947,-0.080333,-0.580313,13.104502,58.577221,2.455795,,,,,,,
1530639531.346972,-2.596919,-1.220201,-2.644508,-0.032494,-2.075944,0.328830,-0.177959,0.939168,0.293758,-0.524449,0.044627,-0.501415,13.785154,57.986816,1.979492,,,,,,,
1530639531.366940,-2.630870,-1.228930,-2.641410,0.625730,-1.564567,0.099944,-0.163871,0.942131,0.292466,-0.641030,0.078896,-0.472840,13.854258,58.106365,0.991852,,,,,,,
1530639531.386909,-2.622652,-1.243474,-2.610701,0.989596,-0.615597,-0.178700,-0.159455,0.946907,0.279179,-0.746917,0.121422,-0.309330,13.740580,57.623260,-0.283615,,,,,,,
1530639531.406879,-2.566599,-1.258287,-2.548510,1.205881,0.135806,-0.615261,-0.167198,0.951565,0.258006,-0.868157,0.245853,-0.301509,13.289034,57.509193,-1.826088,,,,,,,
1530639531.426848,-2.461170,-1.268379,-2.441794,1.470093,0.208580,-1.254054,-0.187369,0.954619,0.231503,-1.126931,0.433564,-0.490063,12.313356,57.477608,-3.149498,,,,,,,
1530639531.446817,-2.280781,-1.273483,-2.260737,2.478444,0.884496,-1.986316,-0.222166,0.956127,0.190952,-1.219103,0.502094,-1.007236,10.681864,56.876350,-5.812325,,,,,,,
1530639531.466787,-2.001982,-1.267631,-2.013257,2.968730,2.791176,-2.359833,-0.271215,0.954396,0.124775,-0.593729,0.385463,-0.460392,8.999060,55.951374,-8.660072,,,,,,,
1530639531.486756,-1.726508,-1.235156,-1.790410,2.795582,3.492915,-2.619918,-0.325386,0.944200,0.051080,-0.151802,0.380675,-0.227014,7.289663,55.080147,-11.325768,,,,,,,
1530639531.506725,-1.499678,-1.185666,-1.634511,2.561753,4.492441,-2.518774,-0.374728,0.926749,-0.026695,-0.065534,0.503930,0.277168,6.163656,53.922943,-13.631233,,,,,,,
1530639531.526695,-1.298926,-1.132469,-1.516923,2.903358,4.606687,-1.975053,-0.408834,0.905463,-0.113972,-0.059107,0.825921,0.373554,5.660707,52.857124,-15.764282,,,,,,,
1530639531.546664,-1.128277,-1.084669,-1.403534,3.350314,2.534933,-0.922073,-0.422201,0.884149,-0.200065,-0.027720,1.087302,0.250846,5.867441,51.459110,-17.884026,,,,,,,
1530639531.566633,-1.030296,-1.045607,-1.284837,3.248787,-1.970759,-0.190992,-0.429905,0.865229,-0.257990,0.127217,1.229665,0.204249,5.567961,49.936016,-20.542206,,,,,,,
1530639531.586602,-1.065646,-1.018536,-1.243628,0.419483,-3.649370,-0.919567,-0.459089,0.851341,-0.253880,0.383360,0.952904,0.593297,3.742357,49.087849,-21.969887,,,,,,,
1530639531.606572,-1.144614,-1.006872,-1.292811,-1.403032,-0.445924,-1.134901,-0.486695,0.845164,-0.220963,0.553666,0.275106,0.856294,2.070847,49.242249,-20.962669,,,,,,,
1530639531.626542,-1.125921,-0.995021,-1.326267,0.214983,3.572184,-0.711073,-0.491487,0.838770,-0.234317,0.655092,-0.230570,-0.013913,2.106606,49.528667,-19.594955,,,,,,,
1530639531.646511,-1.027176,-0.976065,-1.283938,2.044927,2.672832,-0.048985,-0.479516,0.828299,-0.289801,0.560052,-0.412161,-0.088098,3.190567,48.826687,-19.858963,,,,,,,
1530639531.666481,-0.938211,-0.954552,-1.217595,1.945691,1.303427,0.194605,-0.466137,0.816055,-0.341717,0.349270,-0.484421,0.539318,4.346640,48.036266,-21.682991,,,,,,,
1530639531.686450,-0.896286,-0.941335,-1.185967,0.568496,0.682471,-0.138829,-0.459789,0.808345,-0.367658,0.173809,-0.522853,0.974332,4.849371,47.331158,-22.661362,,,,,,,
1530639531.706419,-0.895197,-0.935300,-1.196281,-0.299269,0.375619,-0.581876,-0.463187,0.804777,-0.371202,0.159186,-0.586698,0.853960,4.929838,47.558334,-22.507286,,,,,,,
1530639531.726389,-0.903858,-0.930903,-1.218312,-0.431685,0.674632,-0.554215,-0.469161,0.802159,-0.369362,0.315535,-0.625188,0.742699,4.664057,47.989491,-21.618256,,,,,,,
1530639531.746358,-0.900219,-0.930500,-1.237138,-0.469735,1.080027,-0.270360,-0.468066,0.801919,-0.371268,0.459659,-0.644311,0.657981,4.936296,48.320675,-20.907341,,,,,,,
1530639531.766327,-0.892910,-0.937252,-1.255126,-0.800380,1.127772,0.024597,-0.461113,0.805934,-0.371275,0.583595,-0.549083,0.604307,5.425013,48.753918,-19.913307,,,,,,,
1530639531.786296,-0.891393,-0.954667,-1.282892,-1.444775,1.305518,0.212440,-0.449561,0.816122,-0.363099,0.647299,-0.461446,0.676591,6.218145,49.446896,-18.439613,,,,,,,
1530639531.806266,-0.901482,-0.981663,-1.327706,-2.080597,1.399293,0.250950,-0.435760,0.831422,-0.344747,0.547500,-0.485780,0.715734,7.129950,50.229710,-16.205132,,,,,,,
1530639531.826235,-0.928979,-1.012871,-1.395801,-2.598423,1.618933,-0.037985,-0.424076,0.848355,-0.316943,0.161411,-0.331525,0.676196,7.650446,51.502384,-13.668510,,,,,,,
1530639531.846204,-0.973340,-1.039092,-1.483856,-2.569176,1.341054,-0.403100,-0.419174,0.861944,-0.285210,-0.197921,0.049723,0.203118,7.764387,52.534641,-10.776001,,,,,,,
1530639531.866174,-1.035217,-1.041469,-1.550247,-0.187046,-1.669176,-1.176413,-0.434246,0.863147,-0.257697,-0.967457,0.675610,-2.008538,6.610857,53.021633,-10.600868,,,,,,,
1530639531.886143,-0.926724,-0.964787,-1.425966,5.035510,0.621638,-1.131541,-0.455478,0.821927,-0.342016,-1.413434,2.639575,-5.502955,5.478067,52.139778,-14.715927,,,,,,,
1530639531.906112,-0.893548,-0.926137,-1.395563,0.329194,0.318729,-1.005163,-0.468302,0.799304,-0.376571,-0.065100,1.430920,-0.217682,4.533747,51.925377,-15.743591,,,,,,,
1530639531.926082,-0.936002,-0.918116,-1.437099,-1.005239,-1.075991,-1.033246,-0.489009,0.794459,-0.360147,0.417384,-0.086695,-0.208029,3.018501,52.277115,-14.717789,,,,,,,
1530639531.946051,-0.992498,-0.916810,-1.451989,0.016946,-3.102646,0.335212,-0.509433,0.793665,-0.332527,0.857516,-0.659571,-0.147530,2.090160,52.715977,-14.233902,,,,,,,
1530639531.966020,-1.066489,-0.947835,-1.441532,-0.985737,-4.426810,2.060841,-0.510810,0.812154,-0.281920,0.949805,0.127833,1.493026,2.400240,53.236195,-13.381516,,,,,,,
1530639531.985989,-1.135341,-0.998497,-1.423043,-0.037882,-3.548616,2.570504,-0.491027,0.840658,-0.228445,0.717604,0.703654,1.056784,4.041044,53.361774,-12.478531,,,,,,,
1530639532.005959,-1.052430,-1.023228,-1.326865,2.165590,1.523587,2.030047,-0.452219,0.853793,-0.257944,0.570414,0.645658,-0.050208,6.384596,52.804653,-14.516838,,,,,,,
1530639532.025928,-0.951566,-1.031801,-1.246479,1.058325,1.087537,1.125164,-0.417972,0.858225,-0.297909,0.480838,-0.212763,0.569515,7.994711,52.446251,-15.578186,,,,,,,
1530639532.045897,-0.941043,-1.039784,-1.221184,-0.140357,-1.476927,0.552885,-0.409264,0.862295,-0.298246,0.309670,-0.226675,0.689344,8.586115,52.276657,-15.667694,,,,,,,
1530639532.065867,-0.997907,-1.054792,-1.236147,-1.057076,-2.319648,0.339658,-0.414630,0.869798,-0.267458,0.112780,0.182174,0.909212,8.399035,52.372913,-15.237595,,,,,,,
1530639532.085836,-1.070508,-1.075728,-1.269777,-1.273538,-1.986079,0.642323,-0.416866,0.879936,-0.227891,0.094615,0.388679,0.763795,8.123175,52.926033,-13.596870,,,,,,,
1530639532.105805,-1.124467,-1.103961,-1.293972,-1.048443,-1.349646,1.186571,-0.405973,0.892997,-0.194272,0.016339,0.397118,0.584668,8.707556,53.337784,-12.797348,,,,,,,
1530639532.125775,-1.157085,-1.133954,-1.308689,-0.894223,-0.736860,1.163075,-0.387386,0.906092,-0.170083,-0.189350,0.337545,0.478310,9.521585,53.797203,-11.624695,,,,,,,
1530639532.145744,-1.189933,-1.158870,-1.332749,-0.994387,-0.456382,0.836546,-0.371685,0.916351,-0.148828,-0.241306,0.196106,0.401117,10.307695,54.016788,-10.734657,,,,,,,
1530639532.165713,-1.237112,-1.179632,-1.374015,-1.234808,-0.473528,0.613615,-0.360234,0.924466,-0.124874,-0.210002,-0.022580,0.238430,10.672743,53.977367,-9.666237,,,,,,,
1530639532.185683,-1.348236,-1.203778,-1.459312,-2.311184,-2.481712,0.847293,-0.349983,0.933401,-0.079204,-0.176354,-0.332281,-0.124409,11.238264,54.037544,-7.908417,,,,,,,
1530639532.205652,-1.537351,-1.227714,-1.599227,-2.612079,-2.818304,0.846718,-0.336202,0.941722,-0.011249,-0.272318,-0.292980,-0.028318,11.752039,54.004345,-5.356621,,,,,,,
1530639532.225621,-1.730752,-1.239641,-1.753390,-2.421204,-2.104210,0.698214,-0.320985,0.945667,0.051786,-0.319274,-0.252231,-0.065412,12.155622,54.336750,-3.468727,,,,,,,
1530639532.245590,-1.891757,-1.240983,-1.886363,-1.807415,-1.550091,0.516387,-0.307327,0.946103,0.102173,-0.232606,-0.150601,-0.377899,12.609522,54.331017,-1.460777,,,,,,,
1530639532.265560,-1.991258,-1.239592,-1.968819,-0.994707,-0.718075,0.367204,-0.296858,0.945651,0.132733,-0.066546,-0.058216,-0.401486,12.829451,54.442116,-0.220551,,,,,,,
1530639532.285529,-2.038293,-1.239721,-2.014171,-0.508067,0.084501,0.340003,-0.290180,0.945693,0.146489,-0.077709,-0.103866,-0.208256,13.223677,54.224777,-0.003242,,,,,,,
1530639532.305498,-2.061491,-1.244099,-2.045921,-0.302818,0.496233,0.494029,-0.283050,0.947107,0.151228,-0.055375,-0.222437,-0.148344,13.534956,54.488644,0.739815,,,,,,,
1530639532.325468,-2.081972,-1.251623,-2.080188,-0.329271,0.672913,0.647234,-0.273670,0.949495,0.153503,-0.014004,-0.309999,-0.148299,14.197550,54.330452,1.518501,,,,,,,
1530639532.345437,-2.118100,-1.259111,-2.132384,-0.670075,0.664415,0.774858,-0.261869,0.951818,0.159584,-0.004107,-0.303564,-0.146538,14.823111,54.168369,1.980789,,,,,,,
1530639532.365406,-2.191233,-1.260659,-2.218036,-1.300422,0.272578,0.796947,-0.248310,0.952292,0.177434,-0.083355,-0.122488,-0.171651,15.479246,54.263035,3.274155,,,,,,,
1530639532.385376,-2.303289,-1.252562,-2.334057,-1.845633,-0.279216,0.799019,-0.232636,0.949789,0.209237,-0.173324,-0.031515,-0.233666,16.324636,54.024220,4.962555,,,,,,,
1530639532.405345,-2.433893,-1.233574,-2.456739,-2.144802,-1.006090,0.725367,-0.215092,0.943677,0.251412,-0.296428,0.043887,-0.358193,17.151003,53.631924,6.862175,,,,,,,
1530639532.425314,-2.567655,-1.208774,-2.560164,-1.907957,-2.338064,0.648471,-0.192292,0.935183,0.297418,-0.523452,0.220915,-0.649530,17.889044,53.608040,8.603592,,,,,,,
1530639532.445283,-2.669168,-1.200798,-2.602126,0.258989,-3.404530,0.238423,-0.164551,0.932328,0.322005,-0.674865,0.161422,-1.409346,18.609304,53.427380,8.830856,,,,,,,
1530639532.465253,-2.678354,-1.222828,-2.555689,1.704388,-1.890947,-0.484755,-0.152370,0.940067,0.305052,-0.784168,0.106274,-0.622923,18.653719,53.500854,6.889763,,,,,,,
1530639532.485222,-2.607567,-1.245798,-2.471803,1.524508,0.485350,-0.732378,-0.162528,0.947651,0.274849,-0.710503,0.065273,-0.028496,17.908457,53.792221,5.039421,,,,,,,
1530639532.505191,-2.494077,-1.256083,-2.385329,0.978449,2.087622,-0.936689,-0.186719,0.950885,0.246887,-0.808765,0.215588,-0.064072,16.586855,54.462505,3.839653,,,,,,,
1530639532.525161,-2.355351,-1.254421,-2.281626,1.412069,1.710566,-1.506118,-0.220183,0.950369,0.219812,-0.973680,0.387094,-0.903878,14.817728,54.918594,3.128860,,,,,,,
1530639532.545130,-2.123694,-1.257743,-2.081348,2.938765,2.502042,-1.892832,-0.262079,0.951398,0.161729,-0.768393,0.461322,-1.072084,12.512625,55.593056,1.174004,,,,,,,
1530639532.565099,-1.847210,-1.242584,-1.852039,2.952768,3.083575,-2.338843,-0.310115,0.946620,0.087972,-0.486211,0.389104,-0.074361,9.791754,55.737259,-1.834435,,,,,,,
1530639532.585069,-1.605561,-1.200787,-1.666065,2.728411,3.728066,-2.619151,-0.361406,0.932324,0.012569,-0.283400,0.481922,0.168751,6.991735,55.776932,-4.844307,,,,,,,
1530639532.605038,-1.393834,-1.146080,-1.536468,2.674373,5.152122,-2.457478,-0.405627,0.911156,-0.072539,-0.206754,0.741966,0.510543,4.415308,55.353508,-7.543655,,,,,,,
1530639532.625007,-1.204451,-1.094238,-1.441309,2.660639,5.001169,-1.540233,-0.428284,0.888579,-0.164317,-0.109909,0.921373,0.452953,2.841230,54.475468,-10.130623,,,,,,,
1530639532.644977,-1.053428,-1.058414,-1.355298,2.597469,2.754946,-0.296075,-0.426092,0.871579,-0.242478,-0.061151,1.053989,0.318955,2.534515,53.358372,-13.265594,,,,,,,
1530639532.664946,-0.977100,-1.030941,-1.273505,2.158597,-0.948535,-0.138845,-0.426053,0.857783,-0.287553,-0.034076,1.057393,0.374879,2.063133,52.229008,-15.908516,,,,,,,
1530639532.684915,-0.993637,-1.012905,-1.252262,0.152247,-1.805741,-0.600447,-0.443644,0.848374,-0.288864,0.300593,0.668945,0.893112,0.844296,51.488354,-17.222694,,,,,,,
1530639532.704885,-1.041527,-1.009344,-1.279090,-0.656113,-0.771468,-0.388394,-0.459569,0.846483,-0.268818,0.690449,0.140807,0.552265,-0.351139,51.074646,-16.863594,,,,,,,
1530639532.724854,-1.007891,-1.006250,-1.265942,1.051008,2.156155,0.323660,-0.452482,0.844831,-0.285518,0.929151,-0.288084,-0.248143,-0.254221,50.565628,-16.949844,,,,,,,
1530639532.744823,-0.910369,-0.996712,-1.200358,1.949615,1.818565,0.729838,-0.428876,0.839690,-0.333146,0.674466,-0.425216,0.188477,0.930376,49.699081,-18.522064,,,,,,,
1530639532.764793,-0.835263,-0.983349,-1.133510,1.610630,0.497507,0.538345,-0.410953,0.832358,-0.371884,0.411090,-0.434912,0.608548,2.012339,48.554371,-20.308769,,,,,,,
1530639532.784762,-0.811835,-0.973155,-1.103497,0.519751,-0.221102,-0.054226,-0.408264,0.826665,-0.387229,0.226501,-0.508794,0.952857,2.335487,47.444778,-21.399246,,,,,,,
1530639532.804731,-0.820548,-0.967856,-1.113702,-0.275151,0.203371,-0.577574,-0.414821,0.823672,-0.386638,0.111201,-0.543780,0.985622,2.074644,47.194397,-21.673019,,,,,,,
1530639532.824700,-0.830583,-0.962754,-1.136907,-0.311569,0.612144,-0.622669,-0.421777,0.820768,-0.385285,0.248986,-0.514127,0.718674,1.343288,47.058548,-21.473381,,,,,,,
1530639532.844671,-0.829964,-0.962192,-1.153474,-0.439217,0.824174,-0.148975,-0.421878,0.820447,-0.385857,0.457920,-0.626340,0.636742,1.485622,47.170322,-21.213257,,,,,,,
1530639532.864640,-0.825569,-0.976584,-1.171914,-1.202371,1.121407,0.325445,-0.411457,0.828590,-0.379661,0.515080,-0.686683,0.768134,2.213900,47.286430,-20.570534,,,,,,,
1530639532.884609,-0.826419,-1.007811,-1.205045,-2.035350,1.571188,0.613680,-0.392551,0.845666,-0.361598,0.503223,-0.810250,0.824946,3.242521,47.988834,-18.916931,,,,,,,
1530639532.904578,-0.828987,-1.048413,-1.257041,-2.522296,2.541332,0.505991,-0.367847,0.866633,-0.337100,0.171543,-0.574885,0.729083,4.546133,48.610580,-16.774849,,,,,,,
1530639532.924547,-0.834914,-1.087805,-1.330821,-2.633048,3.033505,0.057641,-0.344254,0.885609,-0.311745,-0.157272,-0.159795,0.371499,5.582632,49.471519,-14.397026,,,,,,,
1530639532.944516,-0.839996,-1.094442,-1.379493,0.826317,0.483342,-0.887801,-0.341449,0.888673,-0.306061,-0.682370,0.564849,-1.908340,5.187635,49.128448,-15.094650,,,,,,,
1530639532.964486,-0.765879,-1.022391,-1.287442,3.550532,-0.778831,-0.959607,-0.361369,0.853357,-0.375758,-0.846212,2.617026,-4.877782,4.267588,47.818279,-18.272858,,,,,,,
1530639532.984455,-0.781550,-0.993359,-1.270422,0.437979,-1.819552,-0.532380,-0.384506,0.837864,-0.387477,0.165008,1.432613,-0.369237,2.913000,47.287758,-19.302284,,,,,,,
1530639533.004424,-0.835057,-0.986455,-1.282398,-0.041866,-2.428272,-0.442837,-0.408957,0.834075,-0.370232,0.583579,0.220215,-0.207359,1.797737,46.984886,-19.259583,,,,,,,
1530639533.024395,-0.891426,-0.979072,-1.285320,0.345723,-2.812767,-0.253612,-0.433945,0.829980,-0.350463,0.749909,-0.568826,-0.162430,0.569555,46.609726,-19.190445,,,,,,,
1530639533.044363,-0.936311,-0.978727,-1.275436,-0.078182,-2.461551,0.539923,-0.449464,0.829787,-0.330809,1.017854,-0.203246,0.428420,0.185667,45.992809,-19.266823,,,,,,,
1530639533.064332,-0.965971,-1.002365,-1.267353,-0.304556,-1.113067,1.261743,-0.442815,0.842746,-0.306093,0.582936,0.573727,1.198778,0.706438,45.805958,-18.963570,,,,,,,
1530639533.084302,-0.927605,-1.006545,-1.212472,1.493942,-0.633978,0.858766,-0.427926,0.844989,-0.320737,-0.014793,0.651608,-0.021807,1.458622,45.378727,-19.783661,,,,,,,
1530639533.104271,-0.918188,-1.005672,-1.173684,0.345223,-1.199021,0.410992,-0.425473,0.844522,-0.325201,0.241620,-0.186838,1.159811,1.635279,44.823463,-20.181572,,,,,,,
1530639533.124240,-0.945453,-1.014282,-1.178550,-0.663560,-1.076324,0.275664,-0.428268,0.849102,-0.309213,0.190277,-0.428600,1.016824,1.512478,44.892284,-19.640884,,,,,,,
1530639533.144210,-0.975429,-1.033861,-1.190410,-0.883290,-0.935650,0.855696,-0.423496,0.859280,-0.286859,0.171803,-0.073087,0.853845,1.908575,45.011452,-19.204056,,,,,,,
1530639533.164179,-0.996724,-1.064566,-1.196094,-1.045813,-0.671946,1.361291,-0.407155,0.874579,-0.263319,-0.047374,0.318521,0.849714,2.822567,45.273956,-18.393661,,,,,,,
1530639533.184148,-1.010031,-1.101794,-1.201333,-1.160535,-0.197286,1.529821,-0.382772,0.892020,-0.240387,-0.256556,0.631815,0.726761,3.860224,45.879055,-17.428886,,,,,,,
1530639533.204117,-1.022074,-1.138299,-1.215914,-1.305918,0.175849,1.216080,-0.357605,0.907922,-0.218622,-0.340454,0.642752,0.540537,5.046484,46.590668,-16.091591,,,,,,,
1530639533.224087,-1.059916,-1.168013,-1.255927,-1.633968,-0.332636,0.691888,-0.341930,0.919974,-0.191657,-0.247944,0.356333,0.281333,5.535528,46.975052,-14.957458,,,,,,,
1530639533.244056,-1.217626,-1.205576,-1.365658,-3.174619,-3.975609,0.931258,-0.335112,0.934045,-0.123531,-0.031038,-0.253488,-0.412022,5.408503,47.182270,-12.734749,,,,,,,
1530639533.264025,-1.469320,-1.237428,-1.542823,-3.284576,-3.966825,0.783637,-0.325544,0.944946,-0.033149,-0.129824,-0.188949,-0.101922,5.262125,47.665627,-9.874855,,,,,,,
1530639533.283995,-1.682404,-1.250846,-1.710806,-2.176598,-1.715414,0.655415,-0.312563,0.949251,0.035030,-0.081053,-0.241884,-0.225536,5.730860,47.613468,-7.625114,,,,,,,
1530639533.303964,-1.763420,-1.259179,-1.798016,-0.876273,1.113970,0.587246,-0.300928,0.951839,0.058693,-0.069876,-0.252361,-0.212227,6.351564,47.436184,-6.265785,,,,,,,
1530639533.323933,-1.776950,-1.265335,-1.851324,-0.807681,2.085711,0.381969,-0.294366,0.953708,0.061559,-0.103553,-0.140491,-0.101507,7.204866,47.318295,-5.311249,,,,,,,
1530639533.343903,-1.825535,-1.265079,-1.933306,-1.457323,1.036152,0.214508,-0.291265,0.953631,0.075844,-0.064631,-0.126330,-0.247475,7.721292,47.440247,-4.213326,,,,,,,
1530639533.363873,-1.917329,-1.260291,-2.035824,-1.538430,-0.018547,0.284703,-0.287378,0.952179,0.103773,-0.005606,-0.081925,-0.276549,8.024950,47.568802,-2.928368,,,,,,,
1530639533.383842,-2.010579,-1.257622,-2.124509,-1.166353,-0.588340,0.451627,-0.278765,0.951360,0.131163,-0.003431,-0.152669,-0.262251,8.506773,47.345131,-1.681046,,,,,,,
1530639533.403811,-2.091663,-1.257305,-2.192867,-0.852036,-0.840418,0.492357,-0.267487,0.951263,0.153461,-0.032135,-0.263488,-0.233585,9.109705,47.246761,-0.943237,,,,,,,
