timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639110.918343,1.660940,-1.261845,1.114045,-0.977122,3.528089,0.293688,0.302823,0.952653,0.027372,-0.199247,-0.269380,-0.008802,22.179905,16.734932,13.024918,,,,,,,
1530639110.938312,1.783305,-1.252698,1.171999,-0.969014,3.228637,0.335295,0.305724,0.949832,0.065965,-0.078505,-0.246020,-0.030137,21.689556,16.420799,14.783051,,,,,,,
1530639110.958281,1.894732,-1.240895,1.228146,-1.044139,2.695698,0.302251,0.307100,0.946074,0.103113,0.013991,-0.162612,-0.090845,21.013203,16.070671,16.391396,,,,,,,
1530639110.978250,1.993654,-1.229284,1.286449,-1.152514,1.840420,0.110541,0.305412,0.942249,0.137436,0.061379,-0.156696,-0.187882,20.584160,15.594818,17.518929,,,,,,,
1530639110.998220,2.076401,-1.218261,1.353234,-1.335193,0.440971,-0.086238,0.302076,0.938500,0.167230,0.125689,-0.301553,-0.387918,20.374763,15.171303,18.694626,,,,,,,
1530639111.018189,2.145695,-1.206473,1.429750,-1.524600,-0.308531,-0.245295,0.299037,0.934365,0.193747,0.040441,-0.287881,-0.199728,20.591675,14.497749,18.905380,,,,,,,
1530639111.038158,2.212251,-1.191594,1.512855,-1.738554,-0.705964,-0.231985,0.296596,0.928960,0.221500,0.039479,-0.216817,-0.155277,20.762417,14.382484,19.066750,,,,,,,
1530639111.058127,2.268348,-1.170975,1.592492,-1.882598,-0.977630,-0.050571,0.298329,0.921131,0.250033,0.069545,-0.031375,-0.141528,21.069038,13.814697,19.307892,,,,,,,
1530639111.078096,2.309800,-1.143124,1.662193,-2.019009,-1.233383,0.223595,0.306560,0.909933,0.279358,0.069294,0.156473,-0.218017,21.423801,12.950829,19.246826,,,,,,,
1530639111.098066,2.334935,-1.110741,1.723772,-2.089524,-1.804399,0.269049,0.320556,0.896028,0.307208,-0.016342,0.418272,-0.513705,22.030285,12.040764,19.036034,,,,,,,
1530639111.118035,2.310479,-1.081921,1.780026,-1.646733,-5.160136,0.063720,0.346910,0.882861,0.316558,-0.238603,0.739087,-1.860076,23.190704,11.242661,17.956802,,,,,,,
1530639111.138004,2.230124,-1.072200,1.818519,-0.665457,-5.522584,-0.409026,0.377965,0.878255,0.292934,-0.297933,0.597392,-0.730541,24.708263,11.135979,15.824722,,,,,,,
1530639111.157973,2.167436,-1.078727,1.839190,0.057954,-2.979316,-0.580273,0.390823,0.881357,0.265453,-0.337631,0.373510,-0.124050,25.673595,11.203094,13.506470,,,,,,,
1530639111.177942,2.131628,-1.094000,1.829410,0.955382,-0.503078,-0.485148,0.388631,0.888470,0.244102,-0.362661,0.412647,-0.058632,26.176308,11.275795,12.340889,,,,,,,
1530639111.197911,2.105867,-1.117802,1.785570,1.719946,1.325148,-0.541648,0.376488,0.899141,0.223163,-0.458016,0.623214,0.060040,25.992756,11.864273,12.226097,,,,,,,
1530639111.217881,2.089762,-1.148821,1.721119,2.049638,2.485594,-0.749883,0.355635,0.912282,0.203135,-0.567412,0.698848,-0.083674,25.779816,12.351501,13.011154,,,,,,,
1530639111.237850,2.062448,-1.187795,1.637955,2.888385,1.922745,-0.970774,0.329440,0.927547,0.176419,-0.415057,0.559635,-2.073254,24.990158,13.425964,13.747498,,,,,,,
1530639111.257819,1.910023,-1.239159,1.462795,4.166859,-0.028926,-1.198738,0.307034,0.945510,0.108342,-0.078015,0.414551,-0.918203,24.756218,14.527359,13.556160,,,,,,,
1530639111.277788,1.668622,-1.283993,1.211043,4.193717,0.149157,-1.410634,0.281533,0.959153,0.027629,-0.002831,0.477538,0.284993,24.424637,15.884850,12.830872,,,,,,,
1530639111.297757,1.380531,-1.308800,0.898190,4.127193,0.892958,-1.372905,0.254333,0.965875,-0.048983,0.232407,0.771628,0.557070,24.079819,17.266273,11.843216,,,,,,,
1530639111.317726,1.099697,-1.303435,0.590891,3.629631,0.565634,-0.788930,0.235408,0.964471,-0.119905,0.467855,1.015906,0.635484,23.538132,18.422882,10.959366,,,,,,,
1530639111.337696,0.916385,-1.275109,0.406716,2.430415,-0.998603,0.223656,0.231195,0.956602,-0.177371,0.677542,1.060747,0.697390,23.431511,19.167145,10.141525,,,,,,,
1530639111.357665,0.820410,-1.246158,0.358526,0.957556,-3.306622,0.732981,0.233299,0.947766,-0.217509,0.646691,0.877292,0.773051,23.923283,19.097549,8.776604,,,,,,,
1530639111.377634,0.748586,-1.238889,0.356043,-0.062415,-3.205887,-0.216622,0.221772,0.945423,-0.238731,0.349044,0.446896,0.907249,24.444962,19.106750,7.137360,,,,,,,
1530639111.397603,0.689975,-1.257215,0.333448,-0.598423,-0.777192,-1.160156,0.196345,0.951235,-0.237909,0.334081,-0.163851,0.775415,24.505627,19.390335,5.972000,,,,,,,
1530639111.417572,0.649856,-1.264414,0.257714,1.583364,3.002574,-0.937625,0.182496,0.953431,-0.240134,0.488234,-0.777665,-0.614114,23.953075,19.952911,6.501793,,,,,,,
1530639111.437542,0.601092,-1.227769,0.149244,2.700951,1.930273,0.024582,0.190214,0.941741,-0.277385,0.320849,-0.902587,0.007335,23.444702,20.605385,7.160126,,,,,,,
1530639111.457511,0.549922,-1.185947,0.089849,1.983143,-0.631248,0.280885,0.196201,0.926855,-0.320069,-0.104404,-0.823721,0.548523,23.593548,20.555969,6.814026,,,,,,,
1530639111.477480,0.495570,-1.164939,0.057714,0.765716,-1.362565,-0.224114,0.187744,0.918764,-0.347311,-0.303863,-0.775042,0.823980,23.791130,20.563568,5.840157,,,,,,,
1530639111.497449,0.451850,-1.166041,0.030170,-0.043985,-0.540498,-0.613799,0.171942,0.919199,-0.354272,-0.232336,-0.856455,0.836373,23.715916,20.938820,5.480545,,,,,,,
1530639111.517418,0.437861,-1.172709,0.009320,-0.108991,0.751767,-0.390095,0.164367,0.921804,-0.351084,-0.037490,-0.832952,0.762918,23.644714,21.329193,5.398354,,,,,,,
1530639111.537387,0.459751,-1.174054,0.003789,0.023786,1.607702,0.024618,0.171462,0.922325,-0.346290,0.027803,-0.781944,0.701270,23.510307,21.535370,5.870239,,,,,,,
1530639111.557357,0.507653,-1.172101,0.015899,-0.078793,1.940876,0.378915,0.188722,0.921568,-0.339256,0.073531,-0.744139,0.703270,23.531429,21.267822,6.871338,,,,,,,
1530639111.577326,0.574145,-1.170836,0.043580,-0.312752,2.095650,0.516971,0.211479,0.921076,-0.326946,0.016929,-0.753047,0.672100,23.459171,21.137283,7.819267,,,,,,,
1530639111.597295,0.645928,-1.175737,0.076527,-0.776086,2.055775,0.239146,0.231664,0.922974,-0.307328,-0.158940,-0.574585,0.712876,23.662914,20.845284,9.169006,,,,,,,
1530639111.617264,0.723055,-1.196950,0.109333,-1.439343,2.590878,-0.484597,0.241643,0.930929,-0.273821,-0.285360,-0.166098,0.695711,23.219563,20.893021,11.560211,,,,,,,
1530639111.637233,0.774863,-1.227477,0.112759,-0.410560,1.864786,-1.372669,0.235501,0.941642,-0.240516,-0.297055,0.534111,-0.990929,22.561737,21.294937,12.802986,,,,,,,
1530639111.657203,0.537814,-1.192012,-0.104692,6.840682,-4.248106,-1.962661,0.189429,0.929115,-0.317587,0.569376,2.027413,-4.661036,22.249416,22.834999,10.089096,,,,,,,
1530639111.677172,0.443979,-1.091935,-0.234808,3.908509,4.005350,0.806880,0.197917,0.887520,-0.416096,0.861074,1.984657,-1.071727,21.860600,23.301811,9.345596,,,,,,,
1530639111.697141,0.514876,-1.057107,-0.237468,0.384416,2.563399,0.529051,0.241975,0.870938,-0.427686,0.208236,0.541202,-0.435290,21.678406,23.445168,10.213737,,,,,,,
1530639111.717110,0.522251,-1.078584,-0.215838,-2.079543,-2.512958,-0.551993,0.235736,0.881289,-0.409581,-0.300235,-0.480258,-0.519343,21.549431,23.800484,10.551292,,,,,,,
1530639111.737079,0.470743,-1.141590,-0.191530,-3.456368,-3.482710,-1.051051,0.188743,0.909297,-0.370884,0.214714,-0.579432,0.428471,21.614079,23.542793,10.822433,,,,,,,
1530639111.757049,0.515831,-1.208719,-0.106463,-3.739508,-0.368466,0.544867,0.174720,0.935163,-0.308127,0.735818,0.007601,1.738898,21.885048,23.146690,11.922554,,,,,,,
1530639111.777018,0.635988,-1.233943,0.008514,0.295287,0.224262,0.843355,0.196319,0.943799,-0.265897,0.448304,0.934420,-1.421969,22.199566,22.466995,12.770370,,,,,,,
1530639111.796987,0.526805,-1.187292,-0.048520,2.289545,-4.410542,0.351068,0.188124,0.927359,-0.323441,0.371004,0.030771,1.183121,22.729301,22.974831,10.815453,,,,,,,
1530639111.816956,0.416433,-1.167788,-0.073665,0.442037,-3.687404,-0.210302,0.158640,0.919885,-0.358670,-0.047587,-0.630411,1.385235,23.261395,23.089043,8.402023,,,,,,,
1530639111.836925,0.361448,-1.179073,-0.084812,-0.905085,-1.432245,-0.444984,0.135009,0.924253,-0.357112,-0.014113,-0.830854,0.959590,23.240314,23.290016,7.952324,,,,,,,
1530639111.856894,0.372393,-1.211651,-0.064083,-2.105500,-0.016377,-0.002575,0.127882,0.936198,-0.327383,0.211656,-0.516794,0.772177,23.289700,22.997551,8.586914,,,,,,,
1530639111.876864,0.461020,-1.256356,0.029845,-2.959805,-0.134650,0.858003,0.137588,0.950970,-0.276994,0.476898,-0.071468,0.561799,23.505615,22.615852,9.811150,,,,,,,
1530639111.896833,0.642257,-1.294747,0.226884,-3.139845,-0.507104,1.727414,0.163262,0.962140,-0.218248,0.582786,0.356616,0.396456,24.020618,21.448242,10.992897,,,,,,,
1530639111.916802,0.865470,-1.311607,0.469812,-2.522473,-0.476852,1.633616,0.195144,0.966598,-0.166152,0.323014,0.630600,0.317199,24.684971,20.257622,11.904861,,,,,,,
1530639111.936771,1.033794,-1.316075,0.644200,-1.589850,0.317930,0.797037,0.216508,0.967734,-0.128901,0.105559,0.571497,0.313792,25.122093,19.337654,12.378555,,,,,,,
1530639111.956740,1.150553,-1.318087,0.748647,-1.039598,1.017963,0.430006,0.228273,0.968238,-0.102007,0.026564,0.291344,0.249742,25.198826,18.892174,13.393250,,,,,,,
1530639111.976709,1.255222,-1.315066,0.828276,-0.831279,1.634994,0.588225,0.240461,0.967479,-0.078507,-0.118802,0.016500,0.131241,25.018684,18.534706,14.578011,,,,,,,
1530639111.996679,1.380516,-1.305064,0.914978,-1.079031,2.341906,0.860669,0.257876,0.964900,-0.049670,-0.292071,-0.164958,0.064821,24.823292,17.743340,15.766357,,,,,,,
1530639112.016648,1.534706,-1.290011,1.022180,-1.535503,2.575865,0.892554,0.276930,0.960838,-0.009999,-0.375700,-0.247535,-0.038707,24.244202,17.075989,17.612801,,,,,,,
1530639112.036617,1.701663,-1.274673,1.147455,-1.954820,2.133846,0.499073,0.289319,0.956475,0.038080,-0.316602,-0.180566,-0.172327,23.634666,16.319878,19.321754,,,,,,,
1530639112.056586,1.857045,-1.261622,1.278222,-2.048935,1.124304,0.105864,0.291891,0.952585,0.085913,-0.148687,-0.107691,-0.288183,23.331135,15.416557,20.682610,,,,,,,
1530639112.076555,1.978620,-1.248047,1.396431,-1.885204,0.042132,-0.013269,0.291162,0.948367,0.125795,-0.065012,-0.091617,-0.372057,23.222939,14.572983,21.598572,,,,,,,
1530639112.096525,2.052784,-1.233196,1.492375,-1.618746,-1.402042,0.010358,0.293489,0.943552,0.153536,-0.064714,-0.166651,-0.472719,23.438461,14.131378,21.580139,,,,,,,
1530639112.116494,2.082819,-1.217927,1.567415,-1.426267,-2.238318,0.089478,0.301270,0.938385,0.169319,-0.124436,-0.245361,-0.228554,24.048450,13.464119,21.009804,,,,,,,
1530639112.136463,2.100517,-1.201983,1.632222,-1.379545,-2.039989,0.141701,0.311100,0.932756,0.182162,-0.158635,-0.290147,-0.094836,24.907661,13.045227,20.597321,,,,,,,
1530639112.156432,2.123192,-1.184092,1.693328,-1.472595,-1.474205,0.221999,0.321047,0.926157,0.197895,-0.149217,-0.248041,-0.041416,25.400745,12.589424,19.961960,,,,,,,
1530639112.176401,2.156494,-1.162171,1.752686,-1.606962,-0.861286,0.352576,0.331121,0.917668,0.219647,-0.108877,-0.073857,-0.092999,25.866386,11.764557,19.617722,,,,,,,
1530639112.196370,2.195894,-1.136450,1.809081,-1.727187,-0.465447,0.425871,0.341243,0.907146,0.246252,-0.102031,0.183125,-0.148581,26.137989,11.089211,19.763916,,,,,,,
1530639112.216340,2.238686,-1.107916,1.863061,-1.840492,-0.232485,0.426043,0.350582,0.894770,0.276548,-0.088405,0.601369,-0.286756,26.212933,10.409653,20.401070,,,,,,,
1530639112.236309,2.278450,-1.077153,1.917252,-1.902843,-0.898862,0.372804,0.360064,0.880612,0.308019,-0.268084,0.982562,-1.485509,26.467911,9.396698,20.482506,,,,,,,
1530639112.256279,2.235680,-1.068323,1.929133,0.364226,-3.200431,-0.067996,0.379009,0.876394,0.297128,-0.454357,0.736612,-1.592706,27.210678,9.019035,19.366058,,,,,,,
1530639112.276248,2.157115,-1.088514,1.899873,1.496330,-2.102350,-0.554716,0.386339,0.885939,0.256621,-0.434496,0.398394,-0.369658,27.750713,9.718811,18.085876,,,,,,,
1530639112.296216,2.099930,-1.116696,1.850267,1.766029,0.147893,-0.634099,0.378666,0.898656,0.221427,-0.415119,0.351329,0.152749,27.888428,10.370972,17.527039,,,,,,,
1530639112.316186,2.064088,-1.147604,1.792993,1.814833,1.095465,-0.855459,0.361712,0.911783,0.194465,-0.470965,0.553320,0.096673,27.300896,11.345474,17.648811,,,,,,,
1530639112.336155,2.040447,-1.183059,1.736285,1.859086,1.639525,-1.152060,0.337157,0.925767,0.171116,-0.479521,0.598815,-0.152226,26.647541,12.535591,18.368698,,,,,,,
1530639112.356124,1.983506,-1.224167,1.636761,3.277383,1.532820,-0.954151,0.311205,0.940523,0.136263,-0.031313,0.320631,-1.986010,25.509930,14.159286,18.916229,,,,,,,
1530639112.376093,1.772246,-1.266007,1.394318,4.645016,0.862544,-0.830681,0.294024,0.953910,0.060045,-0.032183,0.543877,-0.373369,24.789433,15.768959,18.752007,,,,,,,
1530639112.396062,1.493553,-1.294416,1.071640,4.677865,1.966290,-1.286242,0.272061,0.962049,-0.021057,-0.017514,0.778551,0.485199,23.564762,17.981987,18.298653,,,,,,,
1530639112.416031,1.203283,-1.298793,0.725756,4.345035,2.054594,-1.109698,0.250722,0.963235,-0.096529,0.306651,0.961051,0.565371,22.345036,19.887222,17.914185,,,,,,,
1530639112.436001,0.980862,-1.275150,0.468389,3.247564,0.512215,-0.229676,0.242112,0.956614,-0.162085,0.569396,1.019659,0.658697,21.258465,21.488922,17.377220,,,,,,,
1530639112.455970,0.858902,-1.243913,0.373226,1.352307,-3.004945,0.669830,0.243108,0.947048,-0.209760,0.605159,0.922474,0.761609,21.095211,22.360954,16.030876,,,,,,,
1530639112.475940,0.775244,-1.230442,0.379559,-0.056807,-4.930440,0.295927,0.233638,0.942636,-0.238432,0.345570,0.591437,0.822752,22.073376,22.369545,13.932762,,,,,,,
1530639112.495908,0.684772,-1.244400,0.375038,-0.691555,-3.556917,-0.987064,0.202798,0.947204,-0.248349,0.218817,0.171952,0.927060,22.688942,22.429482,12.166626,,,,,,,
1530639112.515877,0.620224,-1.272946,0.334506,-0.580614,0.304383,-1.442016,0.170567,0.955970,-0.238807,0.300228,-0.335547,0.515174,22.241310,23.054100,11.843575,,,,,,,
1530639112.535847,0.572608,-1.264821,0.222123,2.181196,3.762303,-0.840041,0.163210,0.953553,-0.253175,0.410444,-0.736360,-0.350386,21.092144,23.856361,12.482994,,,,,,,
1530639112.555816,0.538445,-1.225563,0.128735,2.380545,1.819489,0.096489,0.173540,0.940997,-0.290532,0.210692,-0.745394,0.213994,20.116482,24.734703,12.575180,,,,,,,
1530639112.575785,0.513629,-1.192721,0.092441,1.277548,-0.210222,0.251614,0.181370,0.929377,-0.321502,-0.115421,-0.717341,0.682464,19.879185,25.178391,12.216255,,,,,,,
1530639112.595754,0.489176,-1.182780,0.077282,0.197951,-0.518109,-0.191339,0.177787,0.925661,-0.333979,-0.208320,-0.736330,0.836650,19.768784,25.488525,11.877693,,,,,,,
1530639112.615723,0.470335,-1.189343,0.062179,-0.263424,-0.028129,-0.465554,0.168707,0.928125,-0.331847,-0.076635,-0.806497,0.737838,19.501873,25.501663,11.656677,,,,,,,
1530639112.635693,0.468762,-1.195549,0.048946,-0.056631,0.897645,-0.256216,0.165579,0.930417,-0.326968,0.051523,-0.836560,0.669924,19.020847,25.965462,11.883377,,,,,,,
1530639112.655662,0.486111,-1.194603,0.042176,0.132056,1.256783,0.001273,0.171638,0.930070,-0.324824,0.096688,-0.789597,0.578822,18.800674,25.865990,12.015297,,,,,,,
1530639112.675631,0.522670,-1.192457,0.050524,-0.068764,1.632228,0.313681,0.184392,0.929279,-0.320062,0.177745,-0.804340,0.653298,18.461285,25.750664,12.684181,,,,,,,
1530639112.695601,0.590083,-1.192397,0.082091,-0.457924,1.983801,0.575133,0.205564,0.929257,-0.306960,0.145159,-0.812375,0.636062,17.934368,25.891441,13.421379,,,,,,,
1530639112.715569,0.674814,-1.198503,0.130065,-0.965355,2.056726,0.429904,0.227255,0.931496,-0.284026,-0.016745,-0.545479,0.641662,17.586365,25.579491,14.706978,,,,,,,
1530639112.735539,0.767468,-1.215557,0.177598,-1.243770,2.632754,-0.164007,0.241493,0.937563,-0.250312,-0.111686,-0.100375,0.406196,17.031651,25.398232,15.755264,,,,,,,
1530639112.755508,0.776248,-1.227716,0.142211,1.624602,1.184638,-1.449428,0.235677,0.941723,-0.240030,-0.387349,0.882618,-2.366248,16.118538,25.452301,17.033836,,,,,,,
1530639112.775477,0.503648,-1.148470,-0.129142,6.539404,1.029965,-1.025878,0.197819,0.912138,-0.358987,0.754131,2.422869,-3.541602,15.245602,27.247871,14.709450,,,,,,,
1530639112.795446,0.522592,-1.076265,-0.188699,2.415030,3.768731,1.092368,0.236896,0.880191,-0.411271,0.826093,1.550992,-0.881179,14.526157,28.242996,13.199608,,,,,,,
1530639112.815415,0.565191,-1.053786,-0.170229,-0.176739,-0.310291,0.743346,0.264727,0.869301,-0.417416,0.070036,0.314125,-0.458439,14.508247,28.487259,12.892143,,,,,,,
1530639112.835385,0.539397,-1.082242,-0.134644,-2.498236,-3.964954,-0.482273,0.241067,0.883012,-0.402711,-0.192147,-0.586839,-0.069808,14.714733,28.261261,12.665947,,,,,,,
1530639112.855354,0.511813,-1.143522,-0.090341,-3.384437,-2.456522,-0.509769,0.202952,0.910099,-0.361291,0.432333,-0.435093,1.050713,14.968292,28.196678,12.870308,,,,,,,
1530639112.875323,0.592578,-1.198438,0.005392,-3.183285,0.789930,0.462547,0.203190,0.931472,-0.301784,0.500057,0.057755,1.737239,15.263733,27.579956,14.312057,,,,,,,
1530639112.895292,0.688911,-1.219820,0.087430,0.337737,0.104795,0.397966,0.218562,0.939037,-0.265404,0.367589,0.739323,-1.343513,14.981625,26.966843,15.749313,,,,,,,
1530639112.915262,0.565987,-1.180014,0.027463,1.973977,-5.082769,0.357659,0.204263,0.924612,-0.321512,0.303732,-0.058217,0.932901,15.518345,27.316902,14.624504,,,,,,,
1530639112.935231,0.456908,-1.163294,0.017787,0.193895,-4.423890,0.145780,0.174845,0.918114,-0.355663,-0.003626,-0.567695,1.212460,16.693371,27.603783,12.598824,,,,,,,
1530639112.955200,0.413574,-1.175657,0.033534,-1.148628,-1.861234,-0.017363,0.154700,0.922943,-0.352483,0.037973,-0.677795,0.926916,17.385109,27.578186,10.930344,,,,,,,
1530639112.975169,0.471402,-1.210675,0.091052,-2.560036,1.053898,0.414035,0.160032,0.935854,-0.313954,0.281313,-0.285509,0.713872,17.487312,27.073074,12.135567,,,,,,,
1530639112.995138,0.610750,-1.255440,0.219099,-3.197647,0.657252,0.812579,0.177868,0.950686,-0.254085,0.438999,0.108518,0.430385,17.668663,26.422874,13.895569,,,,,,,
1530639113.015107,0.796196,-1.291476,0.410532,-3.067970,-0.168752,1.005662,0.197044,0.961243,-0.192834,0.384148,0.370285,0.297677,18.016773,25.648903,15.291168,,,,,,,
1530639113.035077,0.971785,-1.310720,0.601995,-2.234270,-0.523861,0.755630,0.212382,0.966370,-0.144990,0.208105,0.419051,0.247773,18.372402,24.806885,16.362930,,,,,,,
1530639113.055046,1.095286,-1.318265,0.737431,-1.382679,-0.244057,0.481498,0.222136,0.968283,-0.114382,0.094118,0.318842,0.284884,18.600819,24.233559,17.023041,,,,,,,
1530639113.075015,1.185756,-1.317555,0.830791,-0.886515,0.150282,0.582731,0.232199,0.968105,-0.094103,0.003321,0.141804,0.239458,18.654549,23.597572,17.556351,,,,,,,
1530639113.094984,1.264677,-1.308358,0.903296,-0.639167,0.642945,0.844549,0.247375,0.965760,-0.078184,-0.141891,-0.018113,0.167554,18.792587,23.170250,18.012886,,,,,,,
1530639113.114953,1.351834,-1.293416,0.972763,-0.829527,1.266574,1.025383,0.267299,0.961776,-0.059482,-0.364284,-0.118560,0.114383,18.994820,22.608719,18.638351,,,,,,,
1530639113.134923,1.482982,-1.276289,1.076221,-1.619359,1.735916,1.037150,0.289149,0.956945,-0.025457,-0.464854,-0.143866,0.029653,18.859917,21.781097,19.636299,,,,,,,
1530639113.154892,1.644776,-1.262081,1.210032,-2.130660,1.620780,0.470429,0.303004,0.952725,0.022457,-0.402339,-0.024899,-0.120907,18.498829,20.811569,21.069557,,,,,,,
1530639113.174861,1.802115,-1.253247,1.348004,-2.142118,1.067941,-0.040099,0.303924,0.950003,0.071584,-0.242537,-0.035025,-0.233358,18.139702,20.167404,22.440010,,,,,,,
1530639113.194830,1.930095,-1.242867,1.471130,-1.939439,0.217953,-0.053905,0.301516,0.946711,0.113250,-0.141726,-0.105693,-0.290313,17.945946,19.214493,23.200134,,,,,,,
1530639113.214799,2.016114,-1.228347,1.570763,-1.708428,-0.778655,0.061775,0.303046,0.941935,0.144642,-0.145667,-0.192744,-0.310917,18.092606,18.540901,23.594303,,,,,,,
1530639113.234769,2.068887,-1.212042,1.651686,-1.561818,-1.296704,0.099778,0.308447,0.936335,0.167741,-0.181295,-0.245951,-0.213182,18.571819,17.944733,23.435059,,,,,,,
1530639113.254738,2.110395,-1.195124,1.722462,-1.509543,-1.136758,0.115090,0.314767,0.930261,0.188509,-0.166955,-0.243494,-0.138857,19.032612,17.314201,23.591995,,,,,,,
1530639113.274707,2.152259,-1.176735,1.786450,-1.501609,-0.694404,0.160284,0.320844,0.923357,0.210878,-0.113584,-0.140826,-0.116045,19.616734,16.580757,23.696140,,,,,,,
1530639113.294676,2.196323,-1.156547,1.842709,-1.473977,-0.205868,0.231364,0.326290,0.915419,0.235675,-0.034924,0.055239,-0.144000,19.807964,15.930138,23.825722,,,,,,,
1530639113.314645,2.242292,-1.134133,1.892799,-1.537404,0.123850,0.285398,0.331098,0.906168,0.263121,0.013170,0.289602,-0.273772,20.033043,15.185852,24.297256,,,,,,,
1530639113.334615,2.292877,-1.109015,1.943111,-1.679593,0.222527,0.230228,0.334350,0.895260,0.294481,0.011445,0.621677,-0.990617,20.087193,14.258118,24.803047,,,,,,,
1530639113.354584,2.295064,-1.095557,1.967109,-0.244395,-1.665644,0.071000,0.342699,0.889183,0.303167,-0.068559,0.468422,-1.460226,20.562553,14.135208,24.657967,,,,,,,
