timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530640240.307749,0.436023,-1.159517,0.135404,-0.667658,-2.233816,0.040478,0.168843,0.916610,-0.362378,0.198436,-0.228118,-0.259738,20.114906,30.141701,-1.274788,,,,,,,
1530640240.327718,0.371623,-1.178215,0.129789,-0.892176,-3.290426,-0.564041,0.138923,0.923924,-0.356459,0.085182,-0.941701,-0.275789,19.573067,30.056450,-1.957413,,,,,,,
1530640240.347687,0.335398,-1.208585,0.145391,-1.892368,-1.935196,0.017225,0.116630,0.935116,-0.334598,0.525323,-0.304332,1.588214,19.176678,30.287758,-2.249588,,,,,,,
1530640240.367656,0.365853,-1.244695,0.207329,-1.827127,-1.372182,0.490560,0.114605,0.947298,-0.299150,0.574849,0.246564,1.411028,19.259090,30.273262,-1.805763,,,,,,,
1530640240.387625,0.340704,-1.236311,0.236502,1.179236,-3.449903,0.688990,0.109696,0.944580,-0.309412,0.619537,0.467499,-0.860784,19.085930,30.026428,-2.545280,,,,,,,
1530640240.407593,0.307962,-1.217568,0.253990,0.011923,-1.181141,0.394215,0.104857,0.938261,-0.329653,0.251268,-0.463133,0.819430,19.340218,29.690727,-4.135292,,,,,,,
1530640240.427562,0.346916,-1.247524,0.297885,-2.431449,-0.151734,0.110309,0.108008,0.948201,-0.298745,-0.081763,-0.507527,1.101983,19.514332,29.634682,-3.291214,,,,,,,
1530640240.447531,0.410075,-1.307106,0.372461,-3.483964,-0.429764,-0.181789,0.103913,0.965435,-0.239034,0.052673,0.022557,0.887258,19.203613,29.709473,-1.705620,,,,,,,
1530640240.467500,0.526632,-1.370177,0.501684,-3.355505,-0.527199,0.013737,0.100160,0.979943,-0.172274,0.235609,0.359977,0.641085,19.200554,30.097244,0.322021,,,,,,,
1530640240.487469,0.731515,-1.410369,0.723761,-2.375536,-0.775321,0.727932,0.106705,0.987159,-0.118871,0.264496,0.435982,0.430303,19.326122,30.072174,1.658241,,,,,,,
1530640240.507438,0.966284,-1.415793,0.979208,-1.304082,-0.926318,1.280928,0.127022,0.988011,-0.087744,0.084480,0.315196,0.300238,20.042152,29.924065,2.513924,,,,,,,
1530640240.527407,1.121565,-1.403360,1.153787,-0.729517,-0.758979,1.160200,0.150117,0.986015,-0.072373,-0.145006,0.199348,0.277436,21.023933,29.592476,2.509041,,,,,,,
1530640240.547376,1.224388,-1.390285,1.268184,-0.662277,-0.333137,0.876808,0.168866,0.983752,-0.060955,-0.248349,0.033048,0.243358,21.434093,29.327141,2.363197,,,,,,,
1530640240.567344,1.413574,-1.380447,1.458736,-2.402341,0.474465,1.026525,0.186867,0.981938,-0.029624,-0.365364,-0.253041,0.093070,21.829453,28.692230,2.979218,,,,,,,
1530640240.587313,1.713677,-1.365100,1.741587,-2.708992,1.500152,0.540779,0.202168,0.978919,0.029084,-0.423069,-0.132789,-0.080186,21.977070,28.133102,4.879135,,,,,,,
1530640240.607282,1.940577,-1.349705,1.936304,-1.848979,1.942067,0.130375,0.204471,0.975659,0.079255,-0.221026,-0.066555,-0.211976,22.013084,27.645088,6.734604,,,,,,,
1530640240.627251,2.075270,-1.333159,2.037686,-1.175543,1.614521,0.371829,0.206081,0.971897,0.113783,0.010349,-0.103366,-0.242399,21.743343,27.337059,8.236038,,,,,,,
1530640240.647220,2.148350,-1.316927,2.087573,-0.826945,1.035127,0.331884,0.210414,0.967948,0.137122,-0.045589,-0.072272,-0.220115,21.800404,26.763077,9.490242,,,,,,,
1530640240.667189,2.202023,-1.305491,2.128830,-0.760775,0.454007,0.075998,0.211677,0.965012,0.154735,-0.060631,-0.093202,-0.226619,21.698009,26.601959,10.042694,,,,,,,
1530640240.687158,2.249202,-1.294200,2.178359,-0.954527,-0.319697,0.064629,0.212614,0.961990,0.171373,-0.011717,-0.170380,-0.231096,21.704216,26.319756,10.522507,,,,,,,
1530640240.707127,2.285942,-1.277412,2.229821,-1.168928,-0.753729,0.262192,0.218340,0.957271,0.189632,-0.035509,-0.238429,-0.185314,21.939068,25.927956,10.672707,,,,,,,
1530640240.727096,2.312741,-1.254220,2.273649,-1.316905,-0.703666,0.532564,0.229487,0.950307,0.210362,-0.070567,-0.230550,-0.138707,22.266632,25.488266,11.017731,,,,,,,
1530640240.747064,2.333658,-1.225164,2.307141,-1.436297,-0.432558,0.763787,0.244899,0.940861,0.234103,-0.085430,-0.094807,-0.126299,22.677551,24.959549,11.557549,,,,,,,
1530640240.767033,2.356706,-1.192711,2.337048,-1.565496,-0.125759,0.782828,0.260889,0.929373,0.261156,-0.125437,0.078043,-0.155626,23.093945,24.440872,11.911057,,,,,,,
1530640240.787002,2.388217,-1.158750,2.369838,-1.743169,0.153046,0.701937,0.273973,0.916303,0.292107,-0.162401,0.232714,-0.217003,23.404049,23.708656,12.582909,,,,,,,
1530640240.806971,2.418149,-1.120529,2.409300,-1.940368,-0.945735,0.607072,0.288093,0.900331,0.326200,-0.318977,0.554640,-0.937787,23.709927,23.065765,13.415131,,,,,,,
1530640240.826940,2.393863,-1.102962,2.430899,-0.289287,-2.618547,-0.054934,0.306638,0.892547,0.330656,-0.553068,0.577760,-1.368833,24.197887,22.496490,13.251556,,,,,,,
1530640240.846909,2.344450,-1.117645,2.428835,0.941630,-2.078085,-0.685603,0.313187,0.899072,0.305916,-0.426255,0.454902,-0.372230,24.534248,22.682648,12.000198,,,,,,,
1530640240.866878,2.299139,-1.146707,2.410437,1.406989,-1.040802,-0.809592,0.307086,0.911414,0.273902,-0.309894,0.346048,-0.111579,24.432549,23.218330,10.656868,,,,,,,
1530640240.886847,2.266063,-1.177215,2.379712,1.485842,0.266821,-0.738338,0.294482,0.923541,0.245665,-0.315173,0.252179,-0.232772,24.128155,23.715614,9.958733,,,,,,,
1530640240.906815,2.232726,-1.215561,2.325952,2.454711,1.011269,-1.002850,0.274356,0.937565,0.213779,-0.507648,0.727963,-1.007388,23.623055,24.198868,9.285210,,,,,,,
1530640240.926784,2.122685,-1.273449,2.197879,3.709265,0.226815,-1.284249,0.249487,0.956117,0.153611,-0.537588,0.806715,-1.316803,23.038181,25.111992,8.279694,,,,,,,
1530640240.946753,1.914864,-1.333071,1.979687,3.945281,0.345609,-1.552586,0.221690,0.971876,0.079436,-0.328563,0.667757,-0.310653,22.436337,26.095116,6.948425,,,,,,,
1530640240.966722,1.594555,-1.382583,1.625314,4.207776,1.937711,-1.761258,0.187051,0.982340,0.004445,-0.128732,0.557638,0.364345,21.557709,27.088516,5.704933,,,,,,,
1530640240.986691,1.156530,-1.396957,1.125968,4.186506,2.979279,-1.364502,0.158334,0.984928,-0.069622,0.105063,0.645596,0.569942,20.210373,28.158546,4.060989,,,,,,,
1530640241.006660,0.828674,-1.370776,0.744427,3.200183,1.642215,-0.487905,0.146440,0.980063,-0.134283,0.340560,0.812860,0.619818,19.805653,28.594383,3.370537,,,,,,,
1530640241.026629,0.686669,-1.338741,0.603287,1.585290,-1.371460,0.224449,0.145797,0.973196,-0.177856,0.451569,0.892588,0.681167,19.919033,28.666245,2.051193,,,,,,,
1530640241.046598,0.605368,-1.323907,0.571819,0.473861,-2.910516,-0.013793,0.139072,0.969677,-0.200958,0.316052,0.706546,0.696380,19.856514,28.772575,0.760704,,,,,,,
,,,,,,,,,,,,,,,,39.779043,-84.063074,291.084988,1.160000,104.062500,1530640241.000067,
1530640241.066567,0.512967,-1.324984,0.530620,0.169839,-2.054626,-0.689122,0.119424,0.969940,-0.212022,0.254661,0.365402,0.596269,19.461201,29.336830,0.211739,,,,,,,
1530640241.086535,0.428837,-1.311726,0.433363,1.811437,1.266578,-0.697084,0.106523,0.966629,-0.232982,0.658767,-0.216064,-0.573750,19.349621,29.781448,-0.550034,,,,,,,
1530640241.106504,0.356152,-1.273539,0.345752,2.239784,-0.177563,-0.207104,0.102124,0.956143,-0.274516,0.482669,-0.414273,-0.014638,19.498142,30.258919,-1.597672,,,,,,,
1530640241.126473,0.286911,-1.242819,0.296436,1.307754,-1.367503,-0.334482,0.091159,0.946696,-0.308959,0.082822,-0.443278,0.672423,19.484791,30.341484,-2.703766,,,,,,,
1530640241.146442,0.224707,-1.232762,0.248298,0.368662,-0.310777,-0.809019,0.073894,0.943408,-0.323294,-0.095653,-0.482578,0.984747,19.216293,30.483238,-2.794235,,,,,,,
1530640241.166411,0.184139,-1.234183,0.194863,0.014375,0.791374,-0.856009,0.060476,0.943879,-0.324706,-0.014776,-0.592270,0.863204,18.752113,30.611961,-2.254311,,,,,,,
1530640241.186380,0.163169,-1.236718,0.154998,0.018021,0.889603,-0.534180,0.053265,0.944713,-0.323541,0.110599,-0.721492,0.653741,18.389130,30.559013,-2.102608,,,,,,,
1530640241.206349,0.166810,-1.235219,0.137987,0.186453,0.982592,-0.100881,0.054678,0.944220,-0.324742,0.160196,-0.814963,0.653828,18.339188,30.447357,-1.715034,,,,,,,
1530640241.226318,0.186774,-1.229226,0.142266,0.332643,0.686543,0.240180,0.062200,0.942230,-0.329139,0.181727,-0.827057,0.548088,18.561806,30.138756,-1.383209,,,,,,,
1530640241.246286,0.219999,-1.220778,0.162660,0.307165,0.815898,0.532275,0.074833,0.939367,-0.334648,0.250789,-0.797902,0.564598,18.888115,29.824631,-1.407753,,,,,,,
1530640241.266255,0.281970,-1.216863,0.199992,-0.181223,1.655851,0.733513,0.096438,0.938017,-0.332902,0.294508,-0.835310,0.681305,19.446495,29.576973,-0.585518,,,,,,,
1530640241.286224,0.369213,-1.225055,0.252210,-1.001751,2.050771,0.653575,0.122300,0.940824,-0.316055,0.206130,-0.734068,0.724884,19.916115,29.328278,0.711830,,,,,,,
1530640241.306193,0.468243,-1.248248,0.303959,-1.548645,2.833337,0.057050,0.143060,0.948431,-0.282864,-0.108118,-0.238561,0.653179,20.157024,29.357056,2.436546,,,,,,,
1530640241.326162,0.533835,-1.273418,0.311595,-0.536947,2.690852,-0.936961,0.149096,0.956108,-0.252244,-0.208774,0.322563,-0.126510,19.743423,29.521385,4.049721,,,,,,,
1530640241.346131,0.408173,-1.238506,0.147373,4.811006,1.389839,-1.263424,0.129482,0.945298,-0.299408,-0.466152,1.982864,-4.356888,18.953964,30.488747,3.033653,,,,,,,
1530640241.366100,0.359768,-1.170291,0.053751,2.607225,1.928838,0.076313,0.137261,0.920864,-0.364922,0.524177,2.092426,-1.624092,18.958778,30.469406,1.978416,,,,,,,
1530640241.386069,0.361569,-1.160277,0.040317,-0.570880,-0.278645,-0.302730,0.141173,0.916914,-0.373281,0.439790,0.724505,-0.267436,19.107296,30.570038,2.068344,,,,,,,
1530640241.406038,0.304741,-1.199806,0.033774,-2.438270,-3.870741,-1.019512,0.108778,0.931969,-0.345833,0.066713,-0.490059,-0.165229,18.597672,30.945770,2.109856,,,,,,,
1530640241.426006,0.205757,-1.261176,0.029544,-2.977080,-4.378531,-0.516856,0.062252,0.952449,-0.298269,0.653080,-0.651851,-0.163538,18.214176,31.308624,2.326691,,,,,,,
1530640241.445975,0.235192,-1.304588,0.087531,-1.751697,0.598098,0.836835,0.061304,0.964775,-0.255832,0.884176,0.199898,1.543445,18.514755,31.181862,3.451691,,,,,,,
1530640241.465944,0.282659,-1.282190,0.117657,2.981071,-0.610965,0.332951,0.079382,0.958642,-0.273321,0.243540,1.198066,-0.947276,18.911732,31.159485,3.084320,,,,,,,
1530640241.485913,0.195756,-1.234219,0.103944,1.649187,-4.551150,0.440311,0.064238,0.943891,-0.323950,0.400072,-0.150540,1.233450,19.089317,31.151871,0.427254,,,,,,,
1530640241.505882,0.140515,-1.225735,0.116508,-0.342467,-2.336298,0.158383,0.047373,0.941055,-0.334919,0.001913,-0.735733,1.472203,19.258663,30.970825,-1.116074,,,,,,,
1530640241.525851,0.129029,-1.250717,0.128632,-1.785917,-0.572095,0.046391,0.040485,0.949210,-0.312025,-0.036915,-0.903251,0.989286,19.125309,31.256432,-0.555031,,,,,,,
1530640241.545820,0.166982,-1.298487,0.170581,-2.775740,0.052788,0.402931,0.044702,0.963152,-0.265214,0.193976,-0.580523,0.724931,19.418255,31.304863,0.717178,,,,,,,
1530640241.565789,0.290666,-1.355168,0.301182,-3.242899,-0.428699,1.248996,0.061318,0.976842,-0.204983,0.454795,-0.047094,0.462399,20.019180,31.248787,2.488625,,,,,,,
1530640241.585757,0.570052,-1.396955,0.604659,-2.928273,-1.133017,2.034956,0.093344,0.984928,-0.145613,0.535517,0.442166,0.301985,21.222023,30.651649,4.205597,,,,,,,
1530640241.605726,0.913069,-1.406347,0.970462,-2.052512,-0.602549,1.748840,0.129554,0.986509,-0.100076,0.281121,0.748812,0.357202,22.455990,30.076035,4.995277,,,,,,,
1530640241.625695,1.146719,-1.402396,1.207512,-1.375534,0.355917,0.880186,0.152754,0.985854,-0.068964,0.034227,0.623841,0.339869,23.290760,29.693642,5.654762,,,,,,,
1530640241.645664,1.357404,-1.397819,1.399423,-1.753495,1.648359,0.773971,0.168207,0.985077,-0.036449,-0.112909,0.146027,0.155132,23.565994,29.298630,6.750717,,,,,,,
1530640241.665633,1.642954,-1.384047,1.643660,-2.162873,2.430964,0.803682,0.185177,0.982613,0.013385,-0.299267,-0.173104,-0.131305,23.547501,28.416595,8.820198,,,,,,,
1530640241.685602,1.859820,-1.364732,1.818627,-1.630101,2.094757,0.548319,0.196117,0.978844,0.058315,-0.320659,-0.182152,-0.258648,23.525665,27.783241,11.176453,,,,,,,
1530640241.705571,1.991620,-1.346929,1.918139,-1.144626,1.500329,0.441050,0.202628,0.975046,0.090688,-0.247886,-0.156839,-0.191747,23.360844,27.282700,12.465324,,,,,,,
1530640241.725540,2.073038,-1.330071,1.977026,-0.916235,1.063947,0.478572,0.208960,0.971165,0.114764,-0.156393,-0.132619,-0.123096,23.492393,26.513252,13.430969,,,,,,,
1530640241.745509,2.131068,-1.312515,2.017858,-0.879585,0.850800,0.490092,0.216363,0.966830,0.135730,-0.104546,-0.132739,-0.073749,23.473164,25.854294,14.519875,,,,,,,
1530640241.765477,2.184558,-1.295763,2.058738,-0.945361,0.610156,0.332174,0.222007,0.962416,0.156411,-0.113105,-0.187025,-0.094918,23.295113,25.890739,15.201744,,,,,,,
1530640241.785446,2.240101,-1.279721,2.107049,-1.071117,0.379298,0.198660,0.225062,0.957936,0.178052,-0.124812,-0.274144,-0.123257,23.504944,25.342552,16.162704,,,,,,,
1530640241.805415,2.295051,-1.261424,2.158128,-1.230995,0.286195,0.260317,0.228035,0.952525,0.201725,-0.099556,-0.271190,-0.124302,23.669678,24.902122,16.921257,,,,,,,
1530640241.825384,2.342518,-1.237872,2.202090,-1.354364,0.285875,0.471943,0.234222,0.945091,0.227902,-0.061844,-0.119972,-0.149167,23.802155,24.231216,17.359665,,,,,,,
1530640241.845353,2.379707,-1.209931,2.237240,-1.455906,0.139428,0.582328,0.243725,0.935592,0.255464,-0.028744,0.143754,-0.184191,23.985786,23.495819,18.324753,,,,,,,
1530640241.865322,2.411629,-1.180494,2.272941,-1.572178,-0.231618,0.446964,0.253709,0.924794,0.283520,-0.079514,0.334926,-0.243786,24.315819,22.908897,19.047012,,,,,,,
1530640241.885291,2.424603,-1.148482,2.319062,-2.017693,-2.873672,0.363479,0.269331,0.912143,0.308952,-0.200392,0.383969,-0.859047,24.877174,22.052399,18.931297,,,,,,,
1530640241.905260,2.362566,-1.119188,2.364201,-1.351696,-5.938130,0.170112,0.306614,0.899746,0.310546,-0.407841,0.282215,-1.540527,26.414074,21.266655,17.565544,,,,,,,
1530640241.925228,2.276703,-1.114761,2.389128,-0.134350,-4.823475,-0.482451,0.335145,0.897805,0.285689,-0.444443,0.369010,-0.459304,27.903679,21.090973,14.933723,,,,,,,
1530640241.945197,2.213198,-1.133655,2.396702,0.777715,-2.688414,-1.016827,0.338955,0.905966,0.253635,-0.395764,0.348933,0.010113,28.555962,21.457542,12.618660,,,,,,,
1530640241.965166,2.179181,-1.164500,2.382588,1.320978,-0.134748,-1.086878,0.324293,0.918591,0.225876,-0.375120,0.263752,0.200379,28.327007,22.449280,11.686020,,,,,,,
1530640241.985135,2.169481,-1.198774,2.347659,1.591689,1.842964,-1.026301,0.300273,0.931594,0.204849,-0.405864,0.327942,0.169465,27.789738,23.229706,11.505241,,,,,,,
1530640242.005104,2.199672,-1.230780,2.316041,0.919413,3.889236,-0.938081,0.269693,0.942749,0.196173,-0.443399,0.561233,0.109277,26.854965,24.007439,12.524773,,,,,,,
1530640242.025073,2.260745,-1.260047,2.289646,2.468135,3.205161,-0.902896,0.235828,0.952105,0.194617,-0.410663,0.967863,-2.407065,25.597855,24.829460,13.941818,,,,,,,
1530640242.045042,2.089056,-1.324060,2.088902,4.557146,0.258143,-1.225193,0.212160,0.969715,0.120985,-0.159120,0.906842,-1.272459,24.772354,26.173737,13.185081,,,,,,,
,,,,,,,,,,,,,,,,39.779073,-84.063057,291.123013,1.180000,64.687500,1530640242.000068,
1530640242.065011,1.750289,-1.387672,1.739556,4.483862,0.423923,-1.887984,0.179165,0.983280,0.032509,-0.175335,0.687207,0.207756,23.862980,27.746178,11.118538,,,,,,,
1530640242.084980,1.259459,-1.420367,1.217691,3.976998,1.609805,-1.744199,0.142645,0.988707,-0.045904,0.027399,0.678652,0.692708,22.679810,29.323250,9.189972,,,,,,,
1530640242.104948,0.824289,-1.406263,0.744445,3.185862,1.383524,-0.911781,0.120226,0.986495,-0.111220,0.260283,0.690263,0.623275,21.751724,30.231895,8.127838,,,,,,,
1530640242.124917,0.629711,-1.373279,0.542174,1.953173,-0.656500,0.102099,0.115561,0.980557,-0.158591,0.448832,0.650638,0.580664,21.451931,31.114502,6.790039,,,,,,,
1530640242.144886,0.557976,-1.348556,0.506359,0.883329,-2.266789,0.424985,0.116700,0.975406,-0.186979,0.385406,0.507931,0.665571,21.836441,31.120499,5.258995,,,,,,,
1530640242.164855,0.494764,-1.337332,0.489585,0.438914,-2.280564,-0.116075,0.109847,0.972871,-0.203600,0.257218,0.300826,0.630160,22.191952,31.191757,4.143257,,,,,,,
1530640242.184824,0.428232,-1.326039,0.439862,1.508950,0.852879,-0.242876,0.100624,0.970196,-0.220434,0.498893,-0.098889,0.264913,22.190117,31.393913,3.378250,,,,,,,
1530640242.204793,0.399688,-1.279615,0.375184,2.800767,1.490481,0.401085,0.111711,0.957905,-0.264452,0.717207,-0.534062,-0.138776,22.343414,31.161415,2.315727,,,,,,,
1530640242.224762,0.367186,-1.226293,0.340854,2.453776,-0.862158,0.445211,0.121240,0.941243,-0.315213,0.336081,-0.583532,0.276700,22.379929,30.791847,0.757690,,,,,,,
1530640242.244731,0.312437,-1.191815,0.309112,1.388676,-1.145241,-0.232894,0.113721,0.929042,-0.352059,-0.079602,-0.483394,0.783059,22.183262,30.678284,-0.583038,,,,,,,
1530640242.264699,0.259713,-1.181494,0.261492,0.452553,0.111854,-0.948085,0.097467,0.925174,-0.366811,-0.190195,-0.464267,0.976080,21.761230,30.754478,-0.897484,,,,,,,
1530640242.284668,0.225578,-1.180819,0.203417,0.245645,1.387784,-1.069152,0.085031,0.924918,-0.370532,-0.066186,-0.514487,0.857654,21.290234,31.094711,-0.568901,,,,,,,
1530640242.304637,0.210770,-1.179260,0.153086,0.332439,1.552485,-0.785629,0.079837,0.924324,-0.373161,0.044568,-0.541054,0.687767,20.774494,31.480156,-0.335518,,,,,,,
1530640242.324607,0.209494,-1.173236,0.123266,0.444109,1.231340,-0.325681,0.080517,0.922008,-0.378702,0.130878,-0.630840,0.617487,20.585361,31.590431,0.010841,,,,,,,
1530640242.344576,0.231434,-1.166636,0.116351,0.255132,1.620505,0.077261,0.090200,0.919433,-0.382760,0.201701,-0.681060,0.732522,20.759312,31.518852,0.808418,,,,,,,
1530640242.364545,0.280747,-1.167747,0.128738,-0.388363,1.979198,0.278912,0.108674,0.919869,-0.376866,0.191771,-0.747994,0.824299,21.106857,31.229149,1.488350,,,,,,,
1530640242.384514,0.343427,-1.184153,0.154350,-1.283578,1.972944,0.108313,0.126969,0.926180,-0.355060,0.032287,-0.666414,0.823444,21.020248,31.401573,2.907692,,,,,,,
1530640242.404483,0.409739,-1.216460,0.176446,-1.712446,2.429359,-0.422017,0.138220,0.937877,-0.318245,-0.190482,-0.199931,0.652748,20.909321,31.466324,4.843262,,,,,,,
1530640242.424452,0.438734,-1.245838,0.164515,-0.735001,1.506118,-1.053806,0.135623,0.947664,-0.289030,-0.218096,0.308882,-0.284945,20.239418,31.881287,5.976318,,,,,,,
1530640242.444420,0.337452,-1.212324,0.060534,4.037537,0.104365,-0.513959,0.116158,0.936434,-0.331055,0.138755,1.752485,-4.990020,19.771717,32.167473,4.457100,,,,,,,
1530640242.464389,0.352096,-1.152842,0.011732,2.180357,3.849392,0.293971,0.139977,0.913921,-0.380989,0.747046,1.664234,-0.798881,19.681087,32.387260,4.137505,,,,,,,
1530640242.484358,0.395761,-1.138467,0.007059,-0.206342,1.021961,-0.028552,0.161524,0.907992,-0.386600,0.484564,0.528638,-0.534726,19.945942,32.197426,4.385834,,,,,,,
1530640242.504327,0.357903,-1.171179,0.008898,-2.222279,-3.610056,-0.893292,0.136294,0.921210,-0.364411,-0.031862,-0.594153,-0.469101,19.529518,32.524712,4.646667,,,,,,,
1530640242.524296,0.268310,-1.227538,0.010000,-2.787843,-4.396957,-0.575047,0.089221,0.941663,-0.324513,0.302472,-0.761731,0.140827,19.431015,32.672066,4.604553,,,,,,,
1530640242.544265,0.263955,-1.276090,0.062035,-2.327909,-1.739065,0.569628,0.075780,0.956887,-0.280396,0.642497,0.082038,1.470734,19.556770,32.507294,5.185104,,,,,,,
1530640242.564234,0.298638,-1.282801,0.128377,1.497494,-1.833837,0.843304,0.083566,0.958815,-0.271456,0.612112,0.946519,0.030352,20.205490,31.915833,4.659454,,,,,,,
1530640242.584203,0.244071,-1.220284,0.136764,2.877440,-3.487002,1.024459,0.082979,0.939197,-0.333200,0.700041,0.382412,0.051232,20.965698,31.479187,1.884018,,,,,,,
1530640242.604171,0.208843,-1.190251,0.159672,0.366609,-2.061918,0.515610,0.077007,0.928462,-0.363354,0.069813,-0.479228,1.537258,21.267429,31.210289,0.187775,,,,,,,
1530640242.624140,0.230893,-1.214340,0.193431,-2.093513,0.079570,0.328915,0.079857,0.937139,-0.339693,-0.082070,-0.845998,1.197588,21.516773,30.777649,0.776405,,,,,,,
1530640242.644109,0.296157,-1.267139,0.256585,-3.161912,0.347271,0.299540,0.087265,0.954249,-0.285992,0.147064,-0.332744,0.838589,21.722847,31.048103,2.639847,,,,,,,
1530640242.664078,0.411860,-1.328243,0.373582,-3.447878,-0.067081,0.528162,0.096147,0.970728,-0.220094,0.332946,0.144033,0.629274,21.974270,30.763962,4.615173,,,,,,,
1530640242.684047,0.598656,-1.374634,0.573886,-2.760113,-0.627684,0.947375,0.109833,0.980822,-0.161007,0.380889,0.425367,0.423260,22.407230,30.596291,6.382446,,,,,,,
1530640242.704016,0.820821,-1.392444,0.814660,-1.770917,-0.694668,1.168383,0.129807,0.984137,-0.120922,0.199020,0.519876,0.359844,23.428562,29.850861,7.312668,,,,,,,
1530640242.723985,1.009017,-1.392612,1.013411,-1.275638,-0.164812,0.988783,0.149998,0.984167,-0.094413,-0.039143,0.362238,0.382255,24.188911,29.735786,7.983932,,,,,,,
1530640242.743954,1.180996,-1.388959,1.185494,-1.321343,0.289148,0.795167,0.167267,0.983513,-0.068717,-0.137680,0.053688,0.311270,24.862652,29.322952,8.388794,,,,,,,
