timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530640210.473190,-0.964148,-0.948523,-1.960086,-0.059676,1.374653,0.365222,-0.478876,0.812555,-0.332312,-0.172796,0.056539,0.767859,-15.054482,40.938396,10.182907,,,,,,,
1530640210.493159,-0.944371,-0.958019,-1.971310,-0.675653,1.442534,0.156408,-0.465939,0.818054,-0.337179,-0.225025,0.136613,0.835271,-15.564699,41.248043,9.735886,,,,,,,
1530640210.513128,-0.933255,-0.971407,-1.995851,-1.080768,1.471092,0.196457,-0.453320,0.825680,-0.335787,-0.074482,0.076740,0.880831,-15.979637,41.193970,9.999519,,,,,,,
1530640210.533097,-0.938978,-0.993242,-2.038868,-1.887602,1.497290,0.117828,-0.440579,0.837801,-0.322461,-0.213047,0.211852,0.968182,-16.628283,41.143162,10.940582,,,,,,,
1530640210.553066,-0.969859,-1.021757,-2.126298,-3.216980,2.414870,-0.330567,-0.430440,0.853026,-0.295072,-0.516857,0.366471,1.280943,-17.587952,40.605141,12.125748,,,,,,,
1530640210.573035,-1.045921,-1.053111,-2.259312,-3.696762,1.253725,-0.492834,-0.428253,0.868967,-0.247982,-0.531952,0.516073,0.536968,-18.481489,39.276764,14.398987,,,,,,,
1530640210.593004,-1.156638,-1.075661,-2.392675,-3.077316,-0.453695,-0.411679,-0.434980,0.879904,-0.191210,-0.374896,0.606027,0.155047,-19.255411,38.118896,16.589874,,,,,,,
1530640210.612973,-1.290763,-1.087563,-2.502815,-2.307168,-2.861424,-0.276197,-0.446545,0.885497,-0.128422,-0.275424,0.467515,-0.149501,-19.217657,36.949753,19.508652,,,,,,,
1530640210.632942,-1.448513,-1.090165,-2.594348,-2.012599,-4.345740,-0.355526,-0.458887,0.886703,-0.056396,-0.384314,0.484909,-0.176942,-18.280540,35.627357,22.900925,,,,,,,
1530640210.652911,-1.623382,-1.079108,-2.693690,-2.470230,-4.367776,-0.818832,-0.471462,0.881537,0.024815,-0.411152,0.637704,0.081218,-17.092852,33.835976,26.151424,,,,,,,
1530640210.672880,-1.796464,-1.049826,-2.810233,-3.270111,-3.045012,-1.139342,-0.485102,0.867337,0.111369,-0.369848,0.780872,0.142110,-16.114929,31.764297,29.407543,,,,,,,
1530640210.692849,-1.932055,-1.006747,-2.932553,-3.666960,-0.829327,-1.138447,-0.500105,0.845097,0.188960,-0.168870,0.747356,-0.042964,-15.773073,29.296135,32.150307,,,,,,,
1530640210.712818,-2.013558,-0.962341,-3.033492,-3.105680,0.424501,-0.813751,-0.516482,0.820532,0.244895,0.171374,0.512995,-0.603751,-16.042730,26.631027,33.879780,,,,,,,
1530640210.732787,-2.053585,-0.931342,-3.097588,-1.796661,0.455876,-0.464098,-0.528550,0.802422,0.277045,0.231950,0.237480,-1.002265,-16.360046,24.758797,34.799683,,,,,,,
1530640210.752756,-2.070339,-0.914809,-3.130369,-0.967192,0.404118,-0.202481,-0.535408,0.792446,0.292177,0.249427,0.003956,-0.809434,-16.737160,23.872345,35.641594,,,,,,,
1530640210.772725,-2.072256,-0.904238,3.134478,-0.531471,0.676032,-0.273763,-0.542162,0.785954,0.297213,0.171389,-0.188923,-0.498309,-17.103058,23.254829,35.569817,,,,,,,
1530640210.792694,-2.050502,-0.893477,3.130975,-0.237893,1.510170,-0.545733,-0.555970,0.779256,0.289236,0.166154,-0.293523,-0.142614,-18.052273,22.892120,35.441074,,,,,,,
1530640210.812663,-2.029443,-0.878242,3.117499,-0.996705,1.329915,-0.464094,-0.572517,0.769617,0.282688,0.399116,-0.464823,0.192135,-19.108578,22.068718,35.113312,,,,,,,
1530640210.832632,-2.037188,-0.859132,3.083081,-1.453384,0.508178,-0.381222,-0.583342,0.757276,0.293675,0.534789,-0.382825,-0.065327,-19.690708,21.127747,35.386292,,,,,,,
1530640210.852601,-2.060133,-0.841130,3.056376,-0.868294,-0.598596,-0.474767,-0.588389,0.745397,0.313339,0.589549,-0.246938,-0.466857,-19.753654,20.124123,35.951763,,,,,,,
1530640210.872570,-2.083956,-0.828575,3.051975,-0.091466,-1.268349,-0.558541,-0.588865,0.736969,0.331834,0.515974,-0.225540,-0.707154,-19.043680,19.480240,36.500996,,,,,,,
1530640210.892539,-2.099703,-0.822319,3.064739,0.490828,-1.357516,-0.462720,-0.587536,0.732726,0.343385,0.528499,-0.223021,-0.770646,-18.363773,19.128624,37.160557,,,,,,,
1530640210.912508,-2.106762,-0.826641,3.085524,0.916860,-1.073911,0.010807,-0.582368,0.735660,0.345903,0.562974,-0.337559,-0.776872,-17.657036,19.557121,37.181301,,,,,,,
1530640210.932477,-2.107724,-0.845256,3.105891,1.234879,-0.804414,0.613764,-0.570168,0.748141,0.339398,0.452980,-0.342044,-0.738401,-17.007896,20.446205,37.131920,,,,,,,
1530640210.952446,-2.103620,-0.873047,3.127719,1.463792,-0.568630,0.828170,-0.553428,0.766290,0.326365,0.295752,-0.115701,-0.573176,-16.265884,21.525360,36.910244,,,,,,,
1530640210.972415,-2.079811,-0.902501,-3.120583,2.004949,0.065665,0.549358,-0.541091,0.784879,0.301965,0.147734,0.024279,-0.342904,-15.925873,22.769997,36.211773,,,,,,,
1530640210.992384,-1.997495,-0.936151,-3.048956,3.145518,1.912145,0.549330,-0.539729,0.805282,0.245378,0.108729,0.047150,0.118529,-16.473213,24.579933,34.808086,,,,,,,
1530640211.012354,-1.854172,-0.975864,-2.948245,3.488443,3.336980,0.898755,-0.538098,0.828186,0.156701,0.189145,0.105682,0.770210,-17.816051,26.526299,32.207096,,,,,,,
1530640211.032323,-1.817933,-0.988459,-2.921234,-0.957589,0.380181,-0.093773,-0.533265,0.835179,0.134540,-0.593200,0.827281,3.442929,-17.992317,26.938553,31.558102,,,,,,,
1530640211.052292,-1.833645,-0.969072,-3.003398,-2.647745,3.683143,-0.339153,-0.546620,0.824361,0.147082,-0.301021,0.346080,2.097151,-19.600632,25.903145,31.692677,,,,,,,
1530640211.072261,-1.803097,-0.957844,-3.053657,-0.914945,3.423888,-0.125922,-0.559831,0.817953,0.132440,-0.217482,0.242395,0.302634,-21.569607,24.913681,30.821331,,,,,,,
1530640211.092230,-1.736249,-0.954177,-3.059904,0.232872,3.477217,-0.069960,-0.570382,0.815838,0.095242,-0.259513,0.491871,-0.067990,-23.491467,24.689079,29.451324,,,,,,,
1530640211.112199,-1.678891,-0.961424,-3.030458,1.157709,0.329678,0.404356,-0.569012,0.820007,0.061748,0.130871,0.502609,-1.033260,-24.269459,25.158951,28.344856,,,,,,,
1530640211.132168,-1.683662,-0.974905,-2.991110,1.118467,-3.053451,0.671033,-0.557675,0.827649,0.063211,0.140606,0.418765,-0.496560,-23.016813,25.728401,28.401924,,,,,,,
1530640211.152137,-1.744448,-0.994878,-2.960552,0.921357,-4.715711,0.964949,-0.536415,0.838692,0.094097,-0.032112,0.103355,-0.236919,-20.432089,26.479637,29.601280,,,,,,,
1530640211.172106,-1.810314,-1.017310,-2.937695,0.813200,-3.800492,0.959726,-0.510650,0.850697,0.124704,-0.312241,0.059657,0.012747,-17.773699,27.299797,30.747135,,,,,,,
1530640211.192075,-1.832485,-1.035591,-2.906531,1.266198,-1.753402,0.397468,-0.492654,0.860164,0.131948,-0.495582,-0.088039,-0.077214,-15.930708,28.253883,31.230373,,,,,,,
1530640211.212044,-1.802105,-1.042123,-2.854667,1.355805,-0.332902,-0.210319,-0.490955,0.863477,0.115632,-0.415692,-0.161588,-0.127457,-15.347059,28.741035,30.590046,,,,,,,
1530640211.232013,-1.757925,-1.039114,-2.813094,0.867831,0.682315,-0.450437,-0.498133,0.861955,0.094318,-0.062078,-0.250734,-0.134754,-15.458746,29.222000,30.199165,,,,,,,
1530640211.251982,-1.705943,-1.033195,-2.781231,0.832699,1.394028,-0.403490,-0.507408,0.858939,0.068995,0.210930,-0.195884,-0.276042,-16.206144,29.721771,29.471802,,,,,,,
1530640211.271951,-1.641412,-1.027648,-2.742700,1.117566,1.425640,-0.358918,-0.515546,0.856086,0.036466,0.271802,-0.113227,-0.377012,-16.932518,29.832466,28.526424,,,,,,,
1530640211.291920,-1.578426,-1.024743,-2.693874,1.437255,0.668416,-0.063993,-0.519303,0.854581,0.003962,0.354112,-0.059415,-0.311457,-17.565559,30.554512,27.166046,,,,,,,
1530640211.311889,-1.521088,-1.027299,-2.630306,1.875906,-0.314581,0.308388,-0.516494,0.855905,-0.025695,0.397903,0.053824,-0.230149,-17.611687,31.345749,26.041267,,,,,,,
1530640211.331858,-1.467839,-1.032673,-2.545215,2.413665,-1.524817,0.492027,-0.509811,0.858672,-0.052675,0.354324,0.087861,-0.180159,-16.821949,32.247528,25.196358,,,,,,,
1530640211.351827,-1.420369,-1.035553,-2.441761,2.747527,-2.463088,0.467765,-0.504290,0.860144,-0.076437,0.299853,0.098809,-0.032893,-15.727720,33.509735,24.078041,,,,,,,
1530640211.371796,-1.380615,-1.034872,-2.334539,2.743903,-2.746359,0.404964,-0.501429,0.859797,-0.096529,0.278498,0.089879,0.159136,-14.422232,34.786667,23.272346,,,,,,,
1530640211.391765,-1.330474,-1.030799,-2.227074,2.864305,-1.437090,0.395969,-0.499358,0.857710,-0.122372,0.260772,0.067888,0.418133,-13.125677,35.819038,21.960846,,,,,,,
1530640211.411734,-1.235338,-1.024555,-2.122573,2.448027,0.848793,0.463203,-0.490523,0.854483,-0.171014,0.173858,0.029657,0.925011,-12.634781,36.863274,20.101631,,,,,,,
1530640211.431703,-1.161703,-1.018746,-2.060286,1.186109,0.804295,0.253190,-0.481159,0.851451,-0.208608,0.091403,-0.002574,0.772115,-12.525196,37.409058,18.563690,,,,,,,
1530640211.451672,-1.135663,-1.017170,-2.038694,0.366017,0.040275,0.148242,-0.476780,0.850623,-0.221631,0.157490,-0.054328,0.499127,-12.507799,37.712845,17.631767,,,,,,,
1530640211.471641,-1.130335,-1.017754,-2.028129,0.296501,-0.439142,0.197360,-0.475143,0.850930,-0.223956,0.257278,-0.024896,0.283801,-12.320692,37.819771,17.368126,,,,,,,
1530640211.491610,-1.127870,-1.020417,-2.011342,0.467931,-0.739770,0.401161,-0.472540,0.852326,-0.224154,0.298727,-0.042725,0.108020,-11.881697,37.966011,17.247192,,,,,,,
1530640211.511580,-1.113903,-1.025156,-1.983263,0.681968,-0.403670,0.636696,-0.465733,0.854795,-0.228948,0.239812,-0.045210,0.088353,-11.225929,38.072510,16.912170,,,,,,,
1530640211.531549,-1.076534,-1.031210,-1.943557,0.919623,0.438568,0.792451,-0.452291,0.857921,-0.243728,0.078252,-0.077236,0.147415,-10.610044,38.466431,16.317184,,,,,,,
1530640211.551518,-1.019171,-1.034183,-1.897016,1.033644,0.877510,0.687657,-0.435399,0.859445,-0.267920,-0.091380,-0.051248,0.193091,-10.322611,39.069336,15.561058,,,,,,,
1530640211.571487,-0.962193,-1.032429,-1.851998,1.075830,0.879692,0.529756,-0.420672,0.858547,-0.293142,-0.166731,-0.017528,0.248128,-10.045353,39.372040,14.487373,,,,,,,
1530640211.591456,-0.906832,-1.028801,-1.812161,0.866636,1.006087,0.460333,-0.406257,0.856681,-0.317887,-0.205605,0.014901,0.452195,-9.751179,39.644917,13.656624,,,,,,,
1530640211.611425,-0.866241,-1.028047,-1.787937,0.358021,0.908866,0.335865,-0.393514,0.856292,-0.334529,-0.278223,0.028199,0.474955,-9.464563,39.795338,12.351257,,,,,,,
1530640211.631394,-0.834134,-1.031592,-1.780833,-0.175739,1.687230,0.186769,-0.380322,0.858117,-0.344948,-0.398975,0.043326,0.631462,-9.578794,40.116161,11.903976,,,,,,,
1530640211.651363,-0.803314,-1.040760,-1.804050,-1.119096,2.921660,-0.283632,-0.363835,0.862789,-0.351026,-0.654338,0.136281,0.867978,-10.076002,39.808388,11.947411,,,,,,,
1530640211.671332,-0.796146,-1.054960,-1.870106,-2.001728,3.481164,-0.853922,-0.352517,0.869880,-0.345020,-0.770224,0.334389,0.584370,-11.185396,39.268761,12.597359,,,,,,,
1530640211.691301,-0.810920,-1.074203,-1.979189,-2.805933,4.196347,-1.272227,-0.345375,0.879211,-0.328181,-0.698967,0.593827,0.638713,-12.597775,38.654877,13.587585,,,,,,,
1530640211.711270,-0.842366,-1.097641,-2.110216,-3.256487,4.193925,-1.060360,-0.340049,0.890135,-0.303356,-0.454903,0.661211,0.470028,-14.112720,37.839600,14.852142,,,,,,,
1530640211.731239,-0.911002,-1.135538,-2.263058,-3.839985,2.430237,-0.447888,-0.333148,0.906761,-0.258448,-0.045377,0.605080,0.659250,-15.162807,36.923805,16.495041,,,,,,,
1530640211.751208,-1.030645,-1.166125,-2.393055,-2.390628,-1.663961,-0.230711,-0.337662,0.919232,-0.202474,0.004410,0.643375,-0.183390,-15.108603,36.444283,18.694931,,,,,,,
1530640211.771177,-1.173629,-1.171902,-2.467553,-0.983559,-4.882628,-0.508220,-0.358164,0.921491,-0.150235,-0.031851,0.594424,-0.371753,-13.720261,36.125145,20.424187,,,,,,,
1530640211.791146,-1.334006,-1.163280,-2.514136,-0.654679,-6.310223,-0.809814,-0.385267,0.918108,-0.092972,0.007994,0.465910,-0.166916,-12.123495,36.036560,22.503532,,,,,,,
1530640211.811115,-1.496135,-1.147231,-2.560497,-0.913620,-5.613594,-0.965472,-0.409864,0.911629,-0.030658,0.124693,0.351615,0.034381,-10.260580,35.527321,24.444706,,,,,,,
1530640211.831084,-1.638661,-1.129396,-2.623056,-1.473796,-3.597259,-0.863495,-0.426218,0.904154,0.028970,0.132135,0.290395,-0.069161,-9.210941,35.275002,26.022778,,,,,,,
1530640211.851053,-1.748061,-1.107711,-2.693443,-1.666861,-1.667314,-0.897423,-0.439706,0.894679,0.078771,0.128961,0.099828,-0.395528,-8.816133,34.482109,27.587097,,,,,,,
1530640211.871022,-1.818182,-1.085375,-2.755698,-1.572116,-0.383638,-0.716441,-0.452372,0.884478,0.114251,0.285945,-0.031771,-0.540673,-8.910378,33.450615,29.003365,,,,,,,
1530640211.890991,-1.868456,-1.064004,-2.813124,-1.588336,0.065325,-0.667730,-0.464026,0.874306,0.142351,0.233420,-0.119606,-0.372087,-9.169378,32.807228,29.744419,,,,,,,
1530640211.910960,-1.912402,-1.041080,-2.865376,-1.520902,-0.065815,-0.703593,-0.476088,0.862950,0.169270,0.134596,-0.223973,-0.304311,-9.440422,31.998444,30.868626,,,,,,,
1530640211.930930,-1.952578,-1.017822,-2.908851,-1.385636,-0.262400,-0.697355,-0.487402,0.850966,0.195682,0.200430,-0.259215,-0.293689,-9.819443,31.259377,31.842987,,,,,,,
1530640211.950899,-1.990295,-0.996084,-2.947145,-1.301889,-0.341833,-0.548716,-0.496456,0.839348,0.221405,0.353237,-0.247994,-0.281418,-9.976553,30.451202,32.888241,,,,,,,
1530640211.970868,-2.023360,-0.978275,-2.980699,-1.084179,-0.269166,-0.371657,-0.502229,0.829535,0.244194,0.470109,-0.226035,-0.301720,-10.010204,29.550896,33.609058,,,,,,,
1530640211.990837,-2.049060,-0.966090,-3.004875,-0.694455,-0.402999,-0.193107,-0.504724,0.822669,0.261652,0.498102,-0.210151,-0.415079,-9.898401,28.926552,34.274956,,,,,,,
1530640212.010806,-2.068540,-0.960615,-3.016852,-0.233083,-0.568587,-0.055381,-0.503483,0.819544,0.273581,0.478245,-0.196177,-0.493506,-9.718634,29.028679,34.426048,,,,,,,
1530640212.030775,-2.078748,-0.961675,-3.018361,0.163954,-0.415375,0.119078,-0.499904,0.820151,0.278283,0.470028,-0.154303,-0.482812,-9.340136,29.093056,34.331364,,,,,,,
1530640212.050744,-2.078013,-0.969618,-3.012552,0.475882,-0.137515,0.311225,-0.494399,0.824670,0.274742,0.480513,-0.135003,-0.479347,-9.046356,29.356262,34.480003,,,,,,,
1530640212.070713,-2.069420,-0.983763,-3.001900,0.717134,-0.044374,0.559325,-0.486448,0.832587,0.264879,0.525846,-0.088248,-0.485643,-8.661461,29.668404,34.079029,,,,,,,
1530640212.090682,-2.059702,-1.005249,-2.987445,0.980348,-0.237246,0.820897,-0.473094,0.844296,0.251678,0.536708,-0.073513,-0.460632,-8.146740,30.439964,33.627647,,,,,,,
1530640212.110651,-2.050279,-1.034197,-2.970414,1.140839,-0.317005,1.332180,-0.453563,0.859452,0.235832,0.457912,-0.144197,-0.266441,-7.314999,31.386230,32.976711,,,,,,,
1530640212.130620,-2.038559,-1.075541,-2.956241,1.396984,0.246878,1.670822,-0.424199,0.879847,0.214286,0.229695,-0.074778,-0.053474,-6.462706,32.248955,32.013226,,,,,,,
1530640212.150589,-1.972849,-1.112444,-2.916770,1.761244,2.422198,0.927860,-0.407183,0.896783,0.173140,-0.135450,0.355995,0.450227,-6.719683,33.499687,30.928555,,,,,,,
1530640212.170558,-1.835548,-1.129704,-2.862136,0.938835,5.543591,0.238778,-0.412046,0.904286,0.111712,-0.370318,0.392482,1.363736,-8.827946,34.141327,29.609043,,,,,,,
1530640212.190527,-1.764845,-1.123141,-2.919957,-2.293103,5.925848,-0.290060,-0.424723,0.901464,0.083467,-0.544561,0.127924,2.528395,-11.895384,33.644592,28.996529,,,,,,,
1530640212.210496,-1.744328,-1.108008,-2.989360,-0.834027,3.179359,-0.527020,-0.439734,0.894811,0.077083,-0.400979,0.275095,1.032963,-14.248281,32.826675,28.898224,,,,,,,
1530640212.230465,-1.674902,-1.097161,-2.973226,0.892420,2.427193,-0.551214,-0.453650,0.889916,0.047399,-0.294412,0.612983,0.200907,-15.967796,32.924232,27.973972,,,,,,,
1530640212.250434,-1.583010,-1.089461,-2.912596,1.540994,1.501275,-0.461217,-0.462925,0.886377,0.005655,-0.097088,0.638128,-0.233453,-17.047119,33.366539,26.566250,,,,,,,
1530640212.270403,-1.525341,-1.080415,-2.847446,1.494642,-1.136599,-0.369905,-0.470473,0.882153,-0.021400,0.135023,0.573840,-0.424431,-17.395908,33.961876,25.374741,,,,,,,
1530640212.290372,-1.522538,-1.076215,-2.795901,1.070153,-2.459454,0.021902,-0.474107,0.880168,-0.022897,0.190019,0.362752,-0.059561,-16.662701,34.257584,25.657185,,,,,,,
1530640212.310341,-1.559040,-1.081482,-2.772604,0.275311,-3.211517,0.421493,-0.469985,0.882655,-0.005526,0.282745,0.170583,0.014986,-15.269884,34.599030,26.094837,,,,,,,
1530640212.330310,-1.627313,-1.091649,-2.766807,0.242401,-3.926204,0.488502,-0.460283,0.887388,0.026041,0.189928,-0.020445,-0.326990,-13.324760,34.746284,27.035019,,,,,,,
1530640212.350280,-1.680249,-1.098831,-2.743577,0.760801,-3.428546,0.174765,-0.451914,0.890676,0.049662,-0.070959,-0.048712,-0.433039,-11.505033,35.402725,27.193443,,,,,,,
1530640212.370249,-1.696131,-1.098615,-2.705712,0.895416,-1.903024,-0.297109,-0.451260,0.890578,0.056856,-0.151142,-0.137908,-0.279040,-10.293608,35.756531,27.369331,,,,,,,
1530640212.390218,-1.673351,-1.087891,-2.665085,0.898512,-0.022528,-0.852139,-0.461911,0.885650,0.047538,-0.200625,-0.132766,-0.258964,-10.319876,36.104454,27.057507,,,,,,,
1530640212.410187,-1.624878,-1.066846,-2.624676,0.895404,0.769612,-1.262439,-0.482180,0.875682,0.026103,-0.090590,-0.026805,-0.290751,-11.150993,36.340652,26.263763,,,,,,,
1530640212.430156,-1.580712,-1.037041,-2.588094,0.893643,0.285658,-1.677829,-0.508741,0.860903,0.005045,-0.036714,0.015745,-0.313684,-12.469055,36.483269,25.662735,,,,,,,
1530640212.450125,-1.558387,-1.000455,-2.549014,1.243994,-1.108184,-1.912618,-0.539875,0.841717,-0.006700,0.110844,0.088673,-0.467498,-13.454649,36.634712,24.912331,,,,,,,
1530640212.470094,-1.521225,-0.961277,-2.484098,2.296869,-0.395046,-1.803927,-0.571768,0.819923,-0.028367,0.225790,0.150368,-0.150329,-14.628521,37.052696,23.946503,,,,,,,
1530640212.490063,-1.445007,-0.930299,-2.403475,2.522872,1.020093,-1.004641,-0.592871,0.801799,-0.074973,0.404318,0.217290,0.245002,-15.724516,37.388268,22.202034,,,,,,,
1530640212.510032,-1.348992,-0.913960,-2.339194,1.472375,3.135416,-0.188366,-0.595654,0.791928,-0.134329,0.449750,0.060764,0.899786,-16.703892,38.064781,19.709915,,,,,,,
1530640212.530001,-1.289787,-0.910582,-2.338938,-0.406808,2.334252,-0.299455,-0.589229,0.789861,-0.170080,0.107112,0.110514,1.049123,-17.841976,38.254486,18.813271,,,,,,,
1530640212.549970,-1.280565,-0.905448,-2.354598,-0.127221,0.342901,-0.329300,-0.591513,0.786702,-0.176664,0.049094,-0.010854,0.205305,-18.369720,38.115601,18.352043,,,,,,,
1530640212.569939,-1.282552,-0.898318,-2.346467,0.608545,-0.773928,-0.253012,-0.597226,0.782280,-0.177079,0.057370,-0.059777,-0.023895,-18.541119,38.058968,18.321526,,,,,,,
1530640212.589908,-1.283817,-0.890220,-2.326274,0.790108,-0.849836,-0.139908,-0.603506,0.777210,-0.178110,0.161688,-0.125202,0.045771,-18.416832,38.022156,18.122856,,,,,,,
1530640212.609877,-1.278869,-0.885182,-2.303162,0.807690,-0.576019,0.012219,-0.606360,0.774031,-0.182219,0.179663,-0.204756,0.052764,-18.187191,38.197678,17.689125,,,,,,,
1530640212.629846,-1.268768,-0.881749,-2.280372,0.730588,-0.302640,0.072596,-0.607022,0.771852,-0.189124,0.114133,-0.260362,0.100562,-18.140114,38.628349,17.041061,,,,,,,
1530640212.649815,-1.256515,-0.880381,-2.262149,0.537120,-0.023674,0.128852,-0.605662,0.770982,-0.196873,0.051997,-0.260606,0.175206,-17.972418,38.826218,16.899628,,,,,,,
1530640212.669784,-1.242600,-0.880868,-2.247592,0.434590,0.171097,0.223642,-0.602509,0.771291,-0.205161,0.041428,-0.272878,0.215278,-17.901028,39.029419,16.275032,,,,,,,
1530640212.689753,-1.223961,-0.882938,-2.234055,0.387465,0.531108,0.206462,-0.597078,0.772607,-0.215811,-0.020247,-0.211038,0.326773,-17.798027,39.077408,15.785202,,,,,,,
1530640212.709722,-1.199333,-0.883207,-2.224113,0.276145,0.973539,0.086835,-0.591389,0.772778,-0.230374,-0.113796,-0.143567,0.408627,-17.897501,39.343102,15.450722,,,,,,,
1530640212.729691,-1.168464,-0.882373,-2.214671,0.426975,1.252678,0.101671,-0.584590,0.772249,-0.248769,-0.080068,-0.177934,0.330129,-18.237408,39.440987,14.669777,,,,,,,
1530640212.749660,-1.129894,-0.879667,-2.199189,0.552769,1.304491,0.105973,-0.576451,0.770527,-0.272017,-0.089657,-0.057041,0.309523,-18.425301,39.608536,13.874359,,,,,,,
1530640212.769629,-1.097701,-0.878882,-2.186298,0.307512,0.854207,0.101022,-0.567935,0.770026,-0.290707,-0.147596,0.036142,0.327923,-18.610374,39.868671,13.040291,,,,,,,
1530640212.789599,-1.084388,-0.879394,-2.182725,0.013938,0.313336,0.108013,-0.563665,0.770353,-0.298057,-0.103876,-0.047758,0.401069,-18.641655,39.787086,12.675949,,,,,,,
1530640212.809568,-1.084504,-0.883385,-2.183769,-0.115696,-0.177395,0.199782,-0.560978,0.772891,-0.296552,-0.092709,0.038556,0.364073,-18.459179,39.692753,12.515244,,,,,,,
1530640212.829537,-1.090040,-0.887357,-2.184885,-0.109844,-0.247546,0.127126,-0.559884,0.775406,-0.292020,-0.224524,0.154099,0.330945,-18.325764,39.816391,12.595901,,,,,,,
1530640212.849506,-1.106242,-0.891382,-2.194852,-0.518832,-0.730128,0.011599,-0.561747,0.777941,-0.281511,-0.354711,0.282560,0.302354,-18.282871,39.980564,12.854256,,,,,,,
1530640212.869475,-1.150032,-0.899177,-2.218401,-0.936770,-1.540889,0.101663,-0.567980,0.782815,-0.254165,-0.339369,0.305488,0.124465,-17.697468,39.764954,14.201462,,,,,,,
1530640212.889444,-1.196581,-0.910961,-2.251414,-1.280461,-0.585282,0.173570,-0.570565,0.790093,-0.224073,-0.443656,0.464866,0.379667,-17.436674,39.315842,15.077461,,,,,,,
1530640212.909413,-1.243717,-0.925547,-2.299504,-1.775667,-0.805037,0.207988,-0.569514,0.798950,-0.193216,-0.509481,0.435135,0.379282,-17.035383,39.140724,16.778542,,,,,,,
