timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639890.078343,-0.997102,-0.858337,-1.674097,2.634833,1.885885,-0.737405,-0.549041,0.756756,-0.354787,-0.775331,1.985309,-2.514492,-4.064964,32.997505,0.612213,,,,,,,
1530639890.098312,-0.962580,-0.842371,-1.656082,0.199912,0.489588,-0.325592,-0.546315,0.746224,-0.380381,0.112828,1.066780,-0.527212,-4.526445,33.105942,0.288124,,,,,,,
1530639890.118281,-0.985536,-0.833186,-1.672175,-0.196029,-1.283949,-0.851927,-0.560592,0.740078,-0.371511,0.470428,-0.139675,-0.451838,-4.959517,33.025719,0.389618,,,,,,,
1530639890.138249,-1.032248,-0.815930,-1.668876,0.958577,-3.031461,-0.426156,-0.588205,0.728363,-0.351427,0.799798,-0.355957,-0.127393,-5.187452,33.105110,0.017235,,,,,,,
1530639890.158218,-1.078624,-0.818995,-1.645412,0.232056,-3.249092,1.227446,-0.601894,0.730460,-0.322724,0.720500,0.326531,1.976777,-4.575649,33.090897,0.306419,,,,,,,
1530639890.178187,-1.112369,-0.852116,-1.613277,0.440647,-2.453889,2.119919,-0.590412,0.752675,-0.291364,0.331471,0.829845,1.213834,-3.490610,33.300644,-0.137451,,,,,,,
1530639890.198156,-1.073894,-0.868174,-1.558182,1.627524,1.155580,1.155072,-0.568069,0.763150,-0.308056,0.233078,0.363574,0.407055,-2.709829,33.241035,-1.061096,,,,,,,
1530639890.218125,-1.011619,-0.868172,-1.510717,0.758727,0.703889,0.585154,-0.547798,0.763149,-0.342814,0.469779,-0.439540,0.495722,-2.343725,33.468346,-1.529884,,,,,,,
1530639890.238094,-1.019954,-0.875580,-1.506057,-0.320858,-1.099838,0.306471,-0.545803,0.767915,-0.335268,0.368038,-0.393739,0.636873,-2.112688,33.291939,-1.288849,,,,,,,
1530639890.258063,-1.062758,-0.887515,-1.515805,-0.714866,-2.100674,0.424485,-0.551603,0.775505,-0.307125,0.127577,0.068489,0.740215,-2.055389,33.351341,-0.736984,,,,,,,
1530639890.278032,-1.123005,-0.906443,-1.533104,-0.986589,-2.408304,0.704157,-0.555762,0.787316,-0.266951,-0.082605,0.436195,0.736754,-1.667843,33.478653,0.056381,,,,,,,
1530639890.298001,-1.181152,-0.930164,-1.549201,-0.882820,-2.108739,0.960105,-0.552901,0.801718,-0.227043,-0.209779,0.527582,0.562431,-1.333061,33.503815,0.803787,,,,,,,
1530639890.317970,-1.228462,-0.952160,-1.564143,-0.758663,-1.570942,0.767243,-0.546273,0.814670,-0.194673,-0.282081,0.403546,0.418016,-1.111504,34.060371,1.280182,,,,,,,
1530639890.337939,-1.271218,-0.966560,-1.581141,-0.664413,-1.473459,0.394616,-0.542830,0.822936,-0.167666,-0.227953,0.163209,0.204668,-0.903643,33.965195,1.802185,,,,,,,
1530639890.357908,-1.345054,-0.978717,-1.607890,-1.100796,-3.569027,0.463580,-0.543928,0.829782,-0.124917,-0.150698,-0.230844,-0.311119,-0.786566,33.865150,2.340950,,,,,,,
1530639890.377877,-1.466774,-0.992627,-1.648501,-1.186631,-4.423446,0.465769,-0.543538,0.837464,-0.056745,-0.182079,-0.277711,-0.078418,-0.363142,33.713081,2.961555,,,,,,,
1530639890.397846,-1.560007,-1.000917,-1.681261,-0.710843,-2.416810,0.324772,-0.539499,0.841966,-0.005821,-0.151358,-0.249391,0.137169,-0.162601,33.628029,3.358681,,,,,,,
1530639890.417815,-1.593964,-1.008202,-1.699229,-0.399620,-0.174453,0.426100,-0.533239,0.845874,0.012356,-0.079371,-0.287845,0.137088,0.206020,33.353134,3.561768,,,,,,,
1530639890.437784,-1.607113,-1.017704,-1.721202,-0.762092,0.256794,0.498907,-0.524974,0.850904,0.019074,-0.078679,-0.186735,-0.069306,0.555656,33.257790,4.210037,,,,,,,
1530639890.457753,-1.649839,-1.024987,-1.766789,-1.353659,-0.399171,0.401753,-0.517488,0.854708,0.040989,-0.057493,-0.071581,-0.101765,0.842716,33.034325,4.868187,,,,,,,
1530639890.477722,-1.705250,-1.031894,-1.821192,-1.282770,-0.403754,0.582169,-0.508561,0.858273,0.068793,0.000062,-0.100796,-0.096061,1.248699,33.208824,5.649117,,,,,,,
1530639890.497691,-1.749967,-1.041364,-1.866538,-0.941494,-0.223289,0.649499,-0.496959,0.863094,0.090006,-0.009145,-0.139461,-0.113596,1.503319,33.037071,6.365646,,,,,,,
1530639890.517660,-1.784920,-1.050569,-1.902593,-0.726354,-0.165808,0.628071,-0.485725,0.867706,0.105624,0.047065,-0.241211,-0.123416,1.977669,32.812851,6.619064,,,,,,,
1530639890.537628,-1.817295,-1.061153,-1.936932,-0.713917,-0.085124,0.772851,-0.473118,0.872919,0.119044,0.089131,-0.293954,-0.097468,2.626266,32.767708,7.281754,,,,,,,
1530639890.557597,-1.852988,-1.073917,-1.978685,-0.864070,0.125860,0.919989,-0.457830,0.879074,0.132738,0.007665,-0.208039,-0.074266,3.277008,32.471069,7.713860,,,,,,,
1530639890.577566,-1.895530,-1.084426,-2.030318,-1.106403,0.126750,0.802864,-0.442990,0.884035,0.149133,-0.165469,-0.048601,-0.112970,3.481663,32.366272,8.492203,,,,,,,
1530639890.597535,-1.951468,-1.087691,-2.092485,-1.417946,-0.185010,0.564171,-0.431278,0.885557,0.172594,-0.233944,0.007510,-0.180498,3.973972,32.038078,9.314850,,,,,,,
1530639890.617504,-2.026844,-1.082860,-2.161841,-1.672993,-1.199113,0.359238,-0.420893,0.883302,0.206463,-0.343985,0.164016,-0.390804,4.447773,31.685371,10.057587,,,,,,,
1530639890.637473,-2.160263,-1.070615,-2.235753,-1.752985,-5.086003,0.362918,-0.398649,0.877496,0.266610,-0.486712,0.256477,-1.269585,5.259617,31.353020,10.643433,,,,,,,
1530639890.657442,-2.266513,-1.082325,-2.218784,2.187494,-5.653787,-0.089521,-0.360214,0.883051,0.300776,-0.664123,0.153356,-1.834696,5.932564,31.471581,9.182846,,,,,,,
1530639890.677411,-2.224874,-1.112042,-2.094217,3.339586,-2.098347,-0.902181,-0.351434,0.896605,0.269430,-0.645346,0.136461,0.128107,5.826256,31.638222,6.775269,,,,,,,
1530639890.697380,-2.094785,-1.130573,-1.953401,2.767228,1.415501,-0.886683,-0.368965,0.904657,0.213214,-0.611550,-0.040994,0.425946,5.371559,31.661049,5.249779,,,,,,,
1530639890.717349,-1.980133,-1.133612,-1.872583,0.783402,2.107064,-0.547262,-0.388411,0.905947,0.168509,-0.843065,-0.042208,0.136041,4.948421,31.366386,4.929703,,,,,,,
1530639890.737318,-1.912105,-1.118761,-1.854607,-0.147990,2.983021,-1.061581,-0.411601,0.899560,0.146205,-1.038701,0.075126,0.129232,4.053509,31.788391,5.076134,,,,,,,
1530639890.757287,-1.844729,-1.092206,-1.841010,0.342748,2.352633,-1.556268,-0.443356,0.887645,0.124582,-1.051868,0.132436,-1.312387,3.129520,31.572693,5.182259,,,,,,,
1530639890.777256,-1.709811,-1.058925,-1.758783,2.089119,3.715967,-2.276915,-0.485083,0.871830,0.067872,-0.434381,0.322491,-0.683686,1.816422,31.585701,4.399185,,,,,,,
1530639890.797225,-1.549867,-1.011736,-1.667741,2.066194,4.266615,-2.565209,-0.530274,0.847754,-0.011100,-0.162048,0.366937,0.119605,0.292526,31.721878,3.352089,,,,,,,
1530639890.817194,-1.410372,-0.963719,-1.611702,1.549480,4.847745,-1.970179,-0.563144,0.821319,-0.091125,0.109714,0.345368,0.555893,-0.943462,31.464211,2.145798,,,,,,,
1530639890.837163,-1.286209,-0.930862,-1.578895,1.191672,4.670311,-1.038611,-0.573124,0.802135,-0.167655,0.096546,0.462605,0.590079,-1.618490,31.399597,1.770248,,,,,,,
1530639890.857132,-1.185961,-0.913200,-1.550637,1.063189,3.323954,-0.295246,-0.566512,0.791464,-0.229455,-0.017854,0.579646,0.752389,-1.771954,31.269135,1.363937,,,,,,,
1530639890.877101,-1.127992,-0.902877,-1.518836,1.092129,0.553595,-0.045750,-0.559619,0.785112,-0.265378,0.034137,0.571379,0.677029,-2.102266,31.184387,0.709648,,,,,,,
1530639890.897070,-1.118965,-0.891490,-1.500382,0.530055,-0.417364,-0.408981,-0.565208,0.778009,-0.274304,0.204932,0.385733,0.823743,-2.228689,31.081589,0.533218,,,,,,,
1530639890.917039,-1.119881,-0.879192,-1.506902,-0.058127,1.027564,-0.845489,-0.574028,0.770224,-0.277935,0.621147,0.261972,-0.232746,-2.508291,30.776917,0.466789,,,,,,,
1530639890.937007,-1.058816,-0.860784,-1.491892,1.416179,2.707399,-0.229720,-0.568261,0.758354,-0.319341,0.836129,0.063179,-0.363322,-2.596031,30.523010,-0.225502,,,,,,,
1530639890.956976,-0.979093,-0.845011,-1.438230,2.027797,1.484025,0.413600,-0.550885,0.747978,-0.370209,0.384259,-0.098671,0.242233,-2.246309,30.397591,-1.295525,,,,,,,
1530639890.976945,-0.922983,-0.830912,-1.394465,1.238689,1.144245,0.098975,-0.537613,0.738546,-0.406844,0.130478,-0.162008,0.899016,-1.898243,29.993546,-2.110397,,,,,,,
1530639890.996914,-0.893366,-0.818203,-1.384700,0.378639,1.068251,-0.524230,-0.532600,0.729919,-0.428434,0.060905,-0.267989,0.835493,-1.919672,29.942703,-2.585106,,,,,,,
1530639891.016883,-0.884047,-0.804020,-1.392598,0.217162,0.519149,-0.769980,-0.536537,0.720151,-0.439898,0.190223,-0.387708,0.547702,-2.096716,29.610275,-2.809746,,,,,,,
1530639891.036852,-0.885889,-0.792201,-1.401295,0.047482,0.105767,-0.527501,-0.543900,0.711900,-0.444263,0.370744,-0.454225,0.539097,-2.345058,29.325111,-2.706436,,,,,,,
1530639891.056821,-0.890773,-0.791727,-1.412226,-0.521244,0.225541,-0.101312,-0.546326,0.711568,-0.441814,0.496460,-0.371709,0.652141,-2.485083,29.647980,-2.576569,,,,,,,
1530639891.076790,-0.898197,-0.805264,-1.430985,-1.153072,0.299698,0.219633,-0.542007,0.721013,-0.431704,0.487655,-0.294912,0.669986,-2.218113,29.824203,-1.821785,,,,,,,
1530639891.096759,-0.914512,-0.827252,-1.459356,-1.602285,0.171441,0.270182,-0.536285,0.736074,-0.413029,0.399261,-0.319952,0.628224,-2.085606,29.790154,-1.245514,,,,,,,
1530639891.116728,-0.942044,-0.854050,-1.497928,-1.958255,0.002228,0.332480,-0.531304,0.753947,-0.386367,0.347192,-0.339076,0.543716,-1.923725,29.805267,-0.240707,,,,,,,
1530639891.136697,-0.981573,-0.884717,-1.548379,-2.359524,-0.145277,0.290747,-0.526682,0.773735,-0.352050,0.094370,-0.173302,0.338409,-1.657381,29.734070,1.003578,,,,,,,
1530639891.156666,-1.046780,-0.912635,-1.612978,-2.389226,-1.186265,-0.027806,-0.529588,0.791118,-0.306053,-0.298369,0.218266,-0.428093,-1.381199,29.677292,2.414207,,,,,,,
1530639891.176635,-1.125687,-0.916325,-1.661542,-0.416232,-2.351748,-0.956108,-0.549426,0.793370,-0.262097,-1.078198,0.709743,-2.538364,-1.855713,29.816223,2.992432,,,,,,,
1530639891.196604,-1.094425,-0.874670,-1.624998,2.545233,1.463786,-1.313337,-0.569856,0.767332,-0.294050,-1.307936,1.439135,-2.554232,-2.169144,29.361954,2.086838,,,,,,,
1530639891.216573,-1.048580,-0.845929,-1.598602,0.744124,1.060655,-0.720140,-0.574664,0.748587,-0.330724,-0.186307,0.876855,-0.682353,-2.819052,29.177605,1.267632,,,,,,,
1530639891.236542,-1.051564,-0.831099,-1.607362,-0.153900,-0.738165,-0.759148,-0.585223,0.738673,-0.334480,0.331316,0.465383,-0.439934,-3.091698,29.118721,1.355614,,,,,,,
1530639891.256510,-1.108554,-0.825106,-1.603492,0.709058,-3.940040,0.232180,-0.607276,0.734620,-0.302572,0.548529,0.408813,-0.532969,-2.770748,28.841927,1.273384,,,,,,,
1530639891.276480,-1.142848,-0.832588,-1.572512,0.559884,-1.561790,0.977553,-0.612275,0.739675,-0.279283,0.279695,0.551691,1.668642,-2.157356,28.919670,1.020668,,,,,,,
1530639891.296449,-1.099602,-0.839749,-1.539506,1.560868,2.241577,0.557046,-0.594893,0.744476,-0.303080,0.043898,0.377854,0.549357,-1.791931,29.035309,0.220253,,,,,,,
1530639891.316418,-1.020270,-0.826158,-1.480243,1.972526,1.172946,0.383570,-0.577574,0.735333,-0.354532,0.523436,-0.295010,1.055841,-1.594069,29.012489,-0.736450,,,,,,,
1530639891.336387,-0.982198,-0.820900,-1.446581,0.511666,0.445756,0.410742,-0.566869,0.731760,-0.378401,0.609578,-0.655282,1.171904,-1.203497,29.050842,-1.098366,,,,,,,
1530639891.356356,-0.979987,-0.831001,-1.440457,-0.403450,-0.536965,0.647645,-0.559864,0.738607,-0.375516,0.633015,-0.638829,0.751295,-0.693462,28.947060,-0.918190,,,,,,,
1530639891.376325,-1.006237,-0.855800,-1.441080,-0.818507,-1.711448,1.293513,-0.553879,0.755096,-0.350782,0.410736,-0.237228,0.615598,0.142704,28.992836,-0.288010,,,,,,,
1530639891.396293,-1.049840,-0.893105,-1.435232,-0.737111,-2.845982,1.885760,-0.543821,0.779022,-0.312062,0.102583,0.348755,0.417897,0.791103,29.098579,0.360062,,,,,,,
1530639891.416262,-1.110228,-0.931135,-1.426439,-0.662334,-3.566036,1.606462,-0.534724,0.802298,-0.265307,-0.233083,0.793192,0.388827,1.494678,29.385323,0.591583,,,,,,,
1530639891.436231,-1.190827,-0.955071,-1.438073,-0.931653,-3.496841,0.552721,-0.536357,0.816355,-0.214209,-0.424672,0.856436,0.396368,1.676888,29.140778,1.182053,,,,,,,
1530639891.456200,-1.300403,-0.968633,-1.481346,-1.793210,-4.140304,0.256817,-0.545846,0.824112,-0.151298,-0.236197,0.266144,0.107170,1.732452,29.286804,1.733955,,,,,,,
1530639891.476169,-1.453311,-0.987407,-1.556534,-2.357559,-4.481894,0.672106,-0.547058,0.834601,-0.064569,-0.125992,-0.106451,0.048700,2.080589,29.288452,2.665367,,,,,,,
1530639891.496138,-1.585947,-1.005582,-1.629125,-1.611522,-2.806408,0.834007,-0.535535,0.844474,0.008114,-0.147082,-0.373786,-0.280758,2.481255,29.058426,3.465965,,,,,,,
1530639891.516107,-1.629442,-1.019044,-1.660900,-0.440116,0.308825,0.621913,-0.523278,0.851607,0.030723,-0.205176,-0.418410,-0.062675,3.037205,28.854591,3.788071,,,,,,,
1530639891.536076,-1.617818,-1.031371,-1.677808,-0.570953,1.554721,0.689717,-0.513074,0.858004,0.024143,-0.111086,-0.349184,0.061046,3.486591,28.580963,4.256416,,,,,,,
1530639891.556045,-1.640454,-1.044843,-1.727531,-1.614377,0.649693,0.712653,-0.500820,0.864846,0.034943,-0.142811,-0.183922,-0.022125,3.974724,28.436516,5.117798,,,,,,,
1530639891.576014,-1.697880,-1.052639,-1.807456,-2.021016,0.692877,0.553262,-0.491285,0.868733,0.062773,-0.091632,-0.067449,0.036028,4.387596,28.176453,6.236244,,,,,,,
1530639891.595983,-1.748980,-1.059570,-1.886304,-1.734879,0.949024,0.693813,-0.481499,0.872145,0.086715,-0.028312,-0.096114,-0.092513,4.774548,27.849800,7.250458,,,,,,,
1530639891.615952,-1.791008,-1.066980,-1.953726,-1.429420,0.730565,0.662538,-0.471111,0.875747,0.105454,-0.012364,-0.165725,-0.177140,4.915920,27.604805,7.929588,,,,,,,
1530639891.635921,-1.833031,-1.073690,-2.014458,-1.299772,0.521518,0.715155,-0.460579,0.878966,0.123627,0.022652,-0.213439,-0.139007,5.655285,27.249626,8.685043,,,,,,,
1530639891.655890,-1.877660,-1.082167,-2.078202,-1.368278,0.620832,0.883535,-0.447485,0.882977,0.141796,-0.047494,-0.119153,-0.104977,6.062950,26.947739,9.646431,,,,,,,
1530639891.675858,-1.930559,-1.088238,-2.148863,-1.504470,0.289546,0.746415,-0.434336,0.885811,0.163368,-0.205923,0.034050,-0.223350,6.524052,26.798271,10.457153,,,,,,,
1530639891.695828,-2.002296,-1.086918,-2.219277,-1.535503,-1.040957,0.469620,-0.422572,0.885197,0.194568,-0.259679,-0.001530,-0.460269,7.063793,26.472534,10.894859,,,,,,,
1530639891.715797,-2.104901,-1.080556,-2.282347,-1.369621,-3.241547,0.372039,-0.405260,0.882220,0.239689,-0.283491,-0.086123,-0.777088,7.828785,26.161423,11.291695,,,,,,,
1530639891.735766,-2.206023,-1.083287,-2.295850,0.846422,-4.737472,0.124406,-0.377053,0.883502,0.277944,-0.464134,0.082211,-1.582098,8.650459,26.140633,10.337669,,,,,,,
1530639891.755735,-2.208736,-1.103479,-2.221076,2.341202,-2.398632,-0.373139,-0.361889,0.892780,0.268285,-0.560108,0.124935,-0.179754,9.060001,26.294121,8.900169,,,,,,,
1530639891.775704,-2.136656,-1.122858,-2.122597,2.253246,-0.095327,-0.446295,-0.365596,0.901342,0.232206,-0.571813,-0.037038,0.036578,8.994091,26.678825,8.007782,,,,,,,
1530639891.795673,-2.064442,-1.134244,-2.044090,1.333540,-0.003195,-0.316328,-0.372335,0.906215,0.200346,-0.760707,-0.068385,-0.167097,8.947376,26.762665,7.172829,,,,,,,
1530639891.815642,-2.024545,-1.131905,-2.004211,0.378959,0.349536,-0.674379,-0.381934,0.905223,0.186264,-1.154382,0.150624,-0.119553,8.900928,26.701050,6.986656,,,,,,,
1530639891.835611,-1.955497,-1.114087,-1.948476,1.265036,1.628261,-1.730299,-0.408762,0.897508,0.165497,-1.446310,0.092619,-0.877991,7.945057,27.355858,6.685486,,,,,,,
1530639891.855580,-1.794915,-1.085049,-1.840807,2.033539,3.933490,-2.281738,-0.455190,0.884326,0.103760,-0.950831,0.172040,-0.214157,6.766388,27.825790,6.437340,,,,,,,
1530639891.875549,-1.646214,-1.038194,-1.757323,1.431736,3.606126,-2.804300,-0.506331,0.861489,0.038259,-0.309434,0.342933,-0.310415,5.257389,28.324623,6.112328,,,,,,,
1530639891.895517,-1.525556,-0.984766,-1.709033,1.135718,4.423438,-2.530805,-0.552490,0.833143,-0.025012,0.054413,0.351473,0.229006,3.838604,28.785973,6.086342,,,,,,,
1530639891.915486,-1.395028,-0.943527,-1.674553,1.285934,5.395828,-1.557046,-0.577891,0.809633,-0.102634,0.171764,0.443724,0.412632,2.580997,29.232681,5.800987,,,,,,,
1530639891.935455,-1.262649,-0.917585,-1.633271,1.651964,4.425633,-0.638099,-0.579112,0.794136,-0.184323,0.065806,0.636314,0.377789,1.758419,29.545441,5.537224,,,,,,,
1530639891.955424,-1.165755,-0.897538,-1.578732,2.023701,1.632096,-0.245700,-0.573082,0.781794,-0.245708,-0.010231,0.862951,0.514736,1.429947,29.641762,4.725571,,,,,,,
1530639891.975393,-1.128398,-0.879424,-1.531710,1.403099,-0.713753,-0.212644,-0.576210,0.770372,-0.272959,0.272774,0.717589,0.895624,1.370136,29.473732,4.237045,,,,,,,
1530639891.995363,-1.134238,-0.868135,-1.520597,-0.113876,-0.367727,-0.532376,-0.585640,0.763125,-0.273249,0.507682,0.512861,0.864497,1.079781,29.581207,4.437950,,,,,,,
1530639892.015332,-1.101338,-0.860545,-1.542666,-0.057580,4.276059,-0.478228,-0.581483,0.758198,-0.294977,0.991868,0.137813,-0.281042,0.855934,29.556892,4.595131,,,,,,,
1530639892.035301,-0.995576,-0.851937,-1.508698,1.850138,3.205228,0.553222,-0.552551,0.752558,-0.358251,0.707122,-0.125009,-0.423472,1.007668,29.544922,3.814018,,,,,,,
1530639892.055270,-0.915080,-0.837141,-1.440862,2.277553,0.658647,0.670118,-0.530723,0.742732,-0.408266,0.294624,-0.173945,0.320101,1.389404,29.396889,2.882111,,,,,,,
,,,,,,,,,,,,,,,,39.779123,-84.063483,290.849514,-1.000000,-1.000000,1530639891.999989,
1530639892.075239,-0.876234,-0.820486,-1.395745,1.262718,0.318074,0.001984,-0.523900,0.731477,-0.436427,0.037144,-0.216402,1.005458,1.467110,29.237389,1.813698,,,,,,,
1530639892.095208,-0.859666,-0.804574,-1.394262,0.244143,1.003388,-0.875786,-0.525350,0.720536,-0.452587,-0.035258,-0.255631,0.995129,1.190102,29.587555,1.621056,,,,,,,
1530639892.115177,-0.852793,-0.786871,-1.410346,0.184550,0.729529,-1.019916,-0.531751,0.708147,-0.464507,0.134412,-0.369433,0.594222,0.678318,29.608131,1.480019,,,,,,,
1530639892.135146,-0.853715,-0.774195,-1.421190,0.012800,0.166437,-0.519283,-0.538902,0.699140,-0.469879,0.326012,-0.490278,0.590652,0.384750,29.486504,1.578636,,,,,,,
1530639892.155115,-0.857511,-0.776661,-1.432940,-0.671945,0.298935,-0.011990,-0.539377,0.700902,-0.466700,0.473855,-0.387654,0.754877,0.531631,29.519905,1.841675,,,,,,,
1530639892.175084,-0.867379,-0.793634,-1.453383,-1.332532,0.119669,0.241172,-0.534805,0.712906,-0.453594,0.459442,-0.319794,0.741069,0.584774,29.748886,2.491135,,,,,,,
1530639892.195053,-0.892342,-0.817660,-1.485878,-1.797458,-0.165565,0.164944,-0.532469,0.729547,-0.429228,0.338545,-0.360071,0.690046,0.843258,29.795593,3.646324,,,,,,,
1530639892.215022,-0.932940,-0.845670,-1.534270,-2.405933,-0.265163,0.069572,-0.532821,0.748415,-0.394937,0.220810,-0.389666,0.639413,0.785198,30.222794,4.791229,,,,,,,
1530639892.234991,-0.999125,-0.876696,-1.605492,-2.941126,-0.930406,-0.125299,-0.537981,0.768629,-0.346099,-0.067610,-0.141615,0.169982,1.169727,29.940514,6.319992,,,,,,,
1530639892.254960,-1.096551,-0.900026,-1.688057,-2.584875,-2.086311,-0.446363,-0.552989,0.783343,-0.283859,-0.419256,0.292310,-0.864594,1.005871,29.535286,7.673088,,,,,,,
1530639892.274929,-1.160255,-0.886925,-1.720028,1.466659,-1.005537,-1.442088,-0.579298,0.775133,-0.252154,-1.436098,1.180434,-3.801648,0.470234,29.690643,8.100685,,,,,,,
1530639892.294898,-1.078705,-0.839127,-1.650346,2.394224,1.747342,-0.805613,-0.588838,0.744060,-0.315663,-0.767622,1.527455,-1.629909,-0.086922,29.680008,6.693825,,,,,,,
1530639892.314866,-1.043828,-0.822908,-1.639782,-0.007861,0.889902,-0.575978,-0.587827,0.733127,-0.342028,0.064512,0.728039,-0.517637,-0.492037,29.817604,6.403412,,,,,,,
1530639892.334835,-1.065903,-0.812303,-1.658648,-0.203450,-1.243163,-0.843022,-0.602005,0.725873,-0.332712,0.476806,-0.200574,-0.415487,-0.843290,29.894760,6.583359,,,,,,,
1530639892.354804,-1.108743,-0.798865,-1.650849,0.924707,-3.003684,-0.131228,-0.624378,0.716565,-0.310945,0.792392,-0.215634,-0.127958,-0.957434,30.043015,6.306725,,,,,,,
1530639892.374773,-1.146482,-0.811362,-1.627039,0.067840,-2.472739,1.670820,-0.627455,0.725225,-0.283457,0.595243,0.557093,2.006693,0.028736,30.061661,6.228584,,,,,,,
1530639892.394742,-1.162385,-0.851606,-1.598340,0.312432,-1.316852,2.125688,-0.604593,0.752339,-0.261634,0.066888,0.994380,1.163337,1.333675,30.143250,6.060463,,,,,,,
1530639892.414711,-1.133533,-0.865869,-1.557890,1.100321,0.236726,0.758291,-0.587012,0.761659,-0.274394,0.212165,0.058211,0.481288,1.995956,30.487488,5.801292,,,,,,,
1530639892.434680,-1.105527,-0.865249,-1.523063,0.946322,-0.011056,0.359687,-0.579520,0.761257,-0.290936,0.564154,-0.456737,0.503445,2.443287,30.440926,4.883369,,,,,,,
1530639892.454649,-1.092473,-0.865694,-1.503396,0.218707,-0.350746,0.348547,-0.575372,0.761545,-0.298320,0.538415,-0.574701,0.528468,2.664879,30.559143,4.508934,,,,,,,
1530639892.474618,-1.108849,-0.877621,-1.501623,-0.442381,-1.142113,0.678575,-0.572008,0.769221,-0.284789,0.323717,-0.047038,0.620162,3.214596,30.729942,4.754013,,,,,,,
1530639892.494587,-1.146231,-0.898877,-1.506345,-0.605547,-2.057464,1.035047,-0.567223,0.782628,-0.256418,0.082253,0.478846,0.439844,3.734867,30.736572,5.016891,,,,,,,
1530639892.514556,-1.198207,-0.922821,-1.509046,-0.510896,-2.677772,1.017025,-0.562160,0.797307,-0.219718,-0.127491,0.721537,0.321860,4.630215,30.521317,5.232224,,,,,,,
1530639892.534525,-1.259119,-0.940148,-1.515503,-0.462094,-2.834737,0.566007,-0.561258,0.807645,-0.180825,-0.178961,0.542574,0.243691,4.864220,30.674011,5.306831,,,,,,,
